id1,id2,is_true_match,classification
http://www.forbes.com/companies/grupo-televisa/,fullcontact_255,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_725,False,FP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_800,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_510,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1024,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_380,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1275,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1226,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_410,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1346,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_699,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_900,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_702,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1856,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1307,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_444,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1672,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_831,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_951,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_160,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1335,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_437,False,FP
http://www.forbes.com/companies/marriott-international/,fullcontact_1383,False,FP
http://www.forbes.com/companies/secom/,fullcontact_658,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1797,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1144,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1731,False,FP
http://www.forbes.com/companies/secom/,fullcontact_327,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1418,False,FP
http://www.forbes.com/companies/secom/,fullcontact_203,False,FP
http://www.forbes.com/companies/secom/,fullcontact_184,False,FP
http://www.forbes.com/companies/secom/,fullcontact_678,False,FP
http://www.forbes.com/companies/secom/,fullcontact_213,False,FP
http://www.forbes.com/companies/secom/,fullcontact_648,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1484,False,FP
http://www.forbes.com/companies/secom/,fullcontact_984,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1416,False,FP
http://www.forbes.com/companies/secom/,fullcontact_952,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1117,False,FP
http://www.forbes.com/companies/secom/,fullcontact_426,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1632,False,FP
http://www.forbes.com/companies/secom/,fullcontact_1738,False,FP
http://www.forbes.com/companies/secom/,fullcontact_769,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_563,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_32,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_481,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_278,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_515,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1823,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_513,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1520,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_21,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_245,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1836,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_405,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_514,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_54,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_243,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_194,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1282,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1631,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_1383,False,FP
http://www.forbes.com/companies/genuine-parts/,fullcontact_356,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_8,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_901,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_632,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_460,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1275,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1734,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1269,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_947,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_278,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_160,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_83,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1788,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1446,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1351,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1335,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1353,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1099,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_445,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_1765,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_663,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1492,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1885,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_583,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_598,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1048,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1011,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1289,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_312,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1623,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1586,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_259,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_300,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_704,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_508,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_644,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_625,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1342,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_648,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_1183,False,FP
http://www.forbes.com/companies/rushydro/,fullcontact_304,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1175,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1757,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_929,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_864,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1781,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_735,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1300,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1875,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1596,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1640,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_892,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1255,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_809,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1630,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1055,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_637,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1022,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_181,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_822,False,FP
http://www.forbes.com/companies/agilent-technologies/,fullcontact_1338,False,FP
http://www.forbes.com/companies/textron/,fullcontact_739,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1555,False,FP
http://www.forbes.com/companies/textron/,fullcontact_823,False,FP
http://www.forbes.com/companies/textron/,fullcontact_558,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1744,False,FP
http://www.forbes.com/companies/textron/,fullcontact_407,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1628,False,FP
http://www.forbes.com/companies/textron/,fullcontact_929,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1578,False,FP
http://www.forbes.com/companies/textron/,fullcontact_171,False,FP
http://www.forbes.com/companies/textron/,fullcontact_692,False,FP
http://www.forbes.com/companies/textron/,fullcontact_729,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1616,False,FP
http://www.forbes.com/companies/textron/,fullcontact_382,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1783,False,FP
http://www.forbes.com/companies/textron/,fullcontact_512,False,FP
http://www.forbes.com/companies/textron/,fullcontact_25,False,FP
http://www.forbes.com/companies/textron/,fullcontact_1650,False,FP
http://www.forbes.com/companies/textron/,fullcontact_833,False,FP
http://www.forbes.com/companies/textron/,fullcontact_726,False,FP
http://www.forbes.com/companies/staples/,fullcontact_698,False,FP
http://www.forbes.com/companies/staples/,fullcontact_1514,False,FP
http://www.forbes.com/companies/staples/,fullcontact_1335,False,FP
http://www.forbes.com/companies/staples/,fullcontact_261,False,FP
http://www.forbes.com/companies/staples/,fullcontact_8,False,FP
http://www.forbes.com/companies/staples/,fullcontact_697,False,FP
http://www.forbes.com/companies/staples/,fullcontact_389,False,FP
http://www.forbes.com/companies/staples/,fullcontact_386,False,FP
http://www.forbes.com/companies/staples/,fullcontact_512,False,FP
http://www.forbes.com/companies/staples/,fullcontact_265,False,FP
http://www.forbes.com/companies/staples/,fullcontact_419,False,FP
http://www.forbes.com/companies/staples/,fullcontact_83,False,FP
http://www.forbes.com/companies/staples/,fullcontact_559,False,FP
http://www.forbes.com/companies/staples/,fullcontact_1275,False,FP
http://www.forbes.com/companies/staples/,fullcontact_1446,False,FP
http://www.forbes.com/companies/staples/,fullcontact_844,False,FP
http://www.forbes.com/companies/staples/,fullcontact_1765,False,FP
http://www.forbes.com/companies/staples/,fullcontact_636,False,FP
http://www.forbes.com/companies/staples/,fullcontact_10,False,FP
http://www.forbes.com/companies/staples/,fullcontact_628,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_306,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1653,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1476,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_165,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_149,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_773,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1621,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_712,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_158,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1061,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1560,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_925,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_1902,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_623,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_50,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_47,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_838,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_569,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_292,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_776,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1307,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1814,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_593,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_820,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1681,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_592,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1819,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1186,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1045,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1006,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1674,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_898,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_826,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_434,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1721,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_792,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_1527,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_289,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_293,False,FP
http://www.forbes.com/companies/weatherford-international/,fullcontact_147,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_601,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_676,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_479,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_685,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_127,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_482,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_209,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_92,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_658,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_700,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1195,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1537,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_779,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1184,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_454,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1519,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_299,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1282,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_1524,False,FP
http://www.forbes.com/companies/land-securities-group/,fullcontact_43,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1491,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_361,True,TP
http://www.forbes.com/companies/ww-grainger/,fullcontact_818,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_232,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1370,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_933,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1068,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1691,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_753,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_807,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_941,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1795,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1478,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_163,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_1724,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_674,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_880,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_452,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_441,False,FP
http://www.forbes.com/companies/ww-grainger/,fullcontact_823,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_89,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1884,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1202,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1079,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_750,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_160,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1196,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_689,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_595,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_772,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_774,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1456,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_779,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_105,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_274,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_327,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1514,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1306,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_1496,False,FP
http://www.forbes.com/companies/american-tower/,fullcontact_510,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_852,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_208,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1679,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1588,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1646,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1555,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1067,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1527,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_244,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_209,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_517,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_333,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_490,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_440,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1913,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_716,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_587,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_7,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_1353,False,FP
http://www.forbes.com/companies/jiangxi-copper/,fullcontact_222,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_136,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_135,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_415,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_852,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_80,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_132,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_672,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_134,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_253,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_225,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_1324,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_909,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_1916,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_1101,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_249,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_1345,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_162,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_495,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_649,False,FP
http://www.forbes.com/companies/bank-of-ireland/,fullcontact_315,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_128,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1935,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1679,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_490,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1933,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_879,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1810,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1191,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1540,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_464,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1317,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1048,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_783,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1843,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1339,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_72,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_941,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_782,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_1952,False,FP
http://www.forbes.com/companies/chow-tai-fook-jewellery/,fullcontact_13,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_117,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_141,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_791,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1234,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1425,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1756,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_171,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_476,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1300,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_743,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_243,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_522,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1591,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_716,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_337,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_545,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_721,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1357,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_730,False,FP
http://www.forbes.com/companies/samsung-ct/,fullcontact_1579,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_147,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1485,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_9,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_993,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_702,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_223,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_783,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_567,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1545,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_485,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_373,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_253,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1082,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1395,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_258,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_139,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1798,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_193,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_940,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_1548,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_307,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1139,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_639,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1005,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_512,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1814,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1414,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_332,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_164,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1175,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_294,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_695,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_242,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1498,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1578,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_181,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1910,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_407,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1650,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_670,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_149,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_838,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_661,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1336,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1689,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1301,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_255,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_507,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1886,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1667,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_267,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_348,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1367,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1476,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1621,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1501,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_165,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1061,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_669,False,FP
http://www.forbes.com/companies/pgnig-group/,fullcontact_1868,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_337,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_419,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_476,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_1059,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_1631,False,FP
http://www.forbes.com/companies/samsung-heavy-inds/,fullcontact_1278,False,FP
