id1,id2,score,is_correct,classification
http://www.forbes.com/companies/tata-consultancy-services/,fullcontact_1647,0.4666666666666667,,
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_55,0.4666666666666667,,
http://www.forbes.com/companies/songbird-estates/,fullcontact_1422,0.4666666666666667,,
http://www.forbes.com/companies/rogers-communications/,fullcontact_1585,0.4666666666666667,,
http://www.forbes.com/companies/royal-bank-of-scotland/,fullcontact_909,0.4666666666666667,,
http://www.forbes.com/companies/waste-management/,fullcontact_740,0.4666666666666667,,
http://www.forbes.com/companies/mead-johnson-nutrition/,fullcontact_1813,0.4666666666666667,,
http://www.forbes.com/companies/reliance-steel/,fullcontact_781,0.4666666666666667,,
http://www.forbes.com/companies/molson-coors-brewing/,fullcontact_915,0.4666666666666667,,
http://www.forbes.com/companies/banca-popolare-di-milano/,fullcontact_1684,0.4666666666666667,,
http://www.forbes.com/companies/banco-santander/,fullcontact_646,0.4666666666666667,,
http://www.forbes.com/companies/discover-financial-services/,fullcontact_161,0.4666666666666667,,
http://www.forbes.com/companies/national-bank-of-canada/,fullcontact_1156,0.4666666666666667,,
http://www.forbes.com/companies/loreal-group/,fullcontact_1419,0.4666666666666667,,
http://www.forbes.com/companies/hdfc-bank/,fullcontact_1046,0.4444444444444444,,
http://www.forbes.com/companies/cno-financial-group/,fullcontact_227,0.4444444444444444,,
http://www.forbes.com/companies/schlumberger/,fullcontact_682,0.4444444444444444,True,TP
http://www.forbes.com/companies/honeywell-international/,fullcontact_1768,0.4444444444444444,,
http://www.forbes.com/companies/sl-green-realty/,fullcontact_1490,0.4444444444444444,,
http://www.forbes.com/companies/rio-tinto/,fullcontact_627,0.4444444444444444,,
http://www.forbes.com/companies/gpt-group/,fullcontact_1336,0.4444444444444444,,
http://www.forbes.com/companies/air-liquide/,fullcontact_64,0.4444444444444444,,
http://www.forbes.com/companies/wilmar-international/,fullcontact_820,0.4444444444444444,True,TP
http://www.forbes.com/companies/xcel-energy/,fullcontact_832,0.4444444444444444,,
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_1859,0.4444444444444444,,
http://www.forbes.com/companies/cemig/,fullcontact_1611,0.4444444444444444,,
http://www.forbes.com/companies/lg-electronics/,fullcontact_476,0.4444444444444444,True,TP
http://www.forbes.com/companies/rite-aid/,fullcontact_628,0.4444444444444444,,
http://www.forbes.com/companies/london-stock-exchange/,fullcontact_967,0.4444444444444444,,
http://www.forbes.com/companies/power-corp-of-canada/,fullcontact_1549,0.4444444444444444,,
http://www.forbes.com/companies/brambles/,fullcontact_167,0.4444444444444444,,
http://www.forbes.com/companies/deutsche-telekom/,fullcontact_727,0.4444444444444444,,
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1715,0.4444444444444444,,
http://www.forbes.com/companies/bt-group/,fullcontact_529,0.4444444444444444,,
http://www.forbes.com/companies/ingredion/,fullcontact_420,0.4444444444444444,,
http://www.forbes.com/companies/silver-wheaton/,fullcontact_674,0.4444444444444444,,
http://www.forbes.com/companies/gail-india/,fullcontact_514,0.4444444444444444,,
http://www.forbes.com/companies/general-mills/,fullcontact_349,0.4444444444444444,,
http://www.forbes.com/companies/pbf-energy/,fullcontact_577,0.4444444444444444,,
http://www.forbes.com/companies/thermo-fisher-scientific/,fullcontact_1278,0.4444444444444444,,
http://www.forbes.com/companies/intesa-sanpaolo/,fullcontact_425,0.4444444444444444,True,TP
http://www.forbes.com/companies/belle-international-holdings/,fullcontact_517,0.4444444444444444,,
http://www.forbes.com/companies/lkq/,fullcontact_481,0.4444444444444444,,
http://www.forbes.com/companies/xl-group/,fullcontact_904,0.4444444444444444,,
http://www.forbes.com/companies/vedanta-resources/,fullcontact_786,0.4444444444444444,,
http://www.forbes.com/companies/mgm-resorts/,fullcontact_510,0.4444444444444444,,
http://www.forbes.com/companies/toyota-boshoku/,fullcontact_751,0.4444444444444444,,
http://www.forbes.com/companies/us-steel/,fullcontact_1830,0.4444444444444444,,
http://www.forbes.com/companies/wynn-resorts/,fullcontact_831,0.4444444444444444,True,TP
http://www.forbes.com/companies/rockwell-collins/,fullcontact_630,0.4444444444444444,True,TP
http://www.forbes.com/companies/reliance-industries/,fullcontact_1396,0.42857142857142855,,
http://www.forbes.com/companies/alaska-air-group/,fullcontact_811,0.42857142857142855,,
http://www.forbes.com/companies/dollar-general/,fullcontact_1330,0.42857142857142855,,
http://www.forbes.com/companies/corporation-bank/,fullcontact_1633,0.42857142857142855,,
http://www.forbes.com/companies/bank-of-ny-mellon/,fullcontact_1542,0.42857142857142855,,
http://www.forbes.com/companies/ei-du-pont-de-nemours/,fullcontact_1796,0.42857142857142855,,
http://www.forbes.com/companies/guaranty-trust-bank/,fullcontact_315,0.42857142857142855,,
http://www.forbes.com/companies/family-dollar-stores/,fullcontact_1645,0.42857142857142855,,
http://www.forbes.com/companies/hyundai-motor/,fullcontact_1527,0.41666666666666663,,
http://www.forbes.com/companies/public-service-enterprise/,fullcontact_1942,0.41666666666666663,,
http://www.forbes.com/companies/swiss-life-holding/,fullcontact_1185,0.41666666666666663,False,FP
http://www.forbes.com/companies/st-jude-medical/,fullcontact_463,0.41666666666666663,,
http://www.forbes.com/companies/boe-technology-group/,fullcontact_1084,0.41666666666666663,,
http://www.forbes.com/companies/hertz-global-holdings/,fullcontact_1629,0.4074074074074074,,
http://www.forbes.com/companies/federal-grid-of-ues/,fullcontact_1963,0.4074074074074074,,
http://www.forbes.com/companies/delhaize-group/,fullcontact_256,0.4074074074074074,True,TP
http://www.forbes.com/companies/kansas-city-southern/,fullcontact_1593,0.39999999999999997,,
http://www.forbes.com/companies/enka/,fullcontact_294,0.39999999999999997,,
http://www.forbes.com/companies/national-bank-of-kuwait/,fullcontact_1479,0.39999999999999997,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_306,0.39999999999999997,,
http://www.forbes.com/companies/first-quantum-minerals/,fullcontact_1825,0.3939393939393939,,
http://www.forbes.com/companies/ingersoll-rand/,fullcontact_4,0.3333333333333333,,
http://www.forbes.com/companies/merck/,fullcontact_923,0.3333333333333333,,
http://www.forbes.com/companies/barclays/,fullcontact_137,0.3333333333333333,,
http://www.forbes.com/companies/genworth-financial/,fullcontact_351,0.3333333333333333,,
http://www.forbes.com/companies/amazon/,fullcontact_1841,0.3333333333333333,,
http://www.forbes.com/companies/praxair/,fullcontact_599,0.3333333333333333,,
http://www.forbes.com/companies/salesforce/,fullcontact_393,0.3333333333333333,,
http://www.forbes.com/companies/ntpc/,fullcontact_553,0.3333333333333333,True,TP
http://www.forbes.com/companies/bridgestone/,fullcontact_170,0.3333333333333333,True,TP
http://www.forbes.com/companies/chinese-estates/,fullcontact_209,0.3333333333333333,,
http://www.forbes.com/companies/marubeni/,fullcontact_490,0.3333333333333333,,
http://www.forbes.com/companies/safran/,fullcontact_1710,0.3333333333333333,False,FP
http://www.forbes.com/companies/singtel/,fullcontact_20,0.3333333333333333,,
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,0.3333333333333333,,
http://www.forbes.com/companies/toyota-motor/,fullcontact_1793,0.3333333333333333,,
http://www.forbes.com/companies/toyota-tsusho/,fullcontact_752,0.3333333333333333,,
http://www.forbes.com/companies/philips/,fullcontact_588,0.3333333333333333,True,TP
http://www.forbes.com/companies/hdfc/,fullcontact_372,0.3333333333333333,True,TP
http://www.forbes.com/companies/erste-group-bank/,fullcontact_301,0.3333333333333333,,
http://www.forbes.com/companies/baker-hughes/,fullcontact_1426,0.3333333333333333,,
http://www.forbes.com/companies/seb/,fullcontact_362,0.3333333333333333,True,TP
http://www.forbes.com/companies/firstenergy/,fullcontact_319,0.3333333333333333,True,TP
http://www.forbes.com/companies/falabella/,fullcontact_310,0.3333333333333333,,
http://www.forbes.com/companies/deutsche-lufthansa/,fullcontact_483,0.3333333333333333,,
http://www.forbes.com/companies/popular/,fullcontact_594,0.3333333333333333,True,TP
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,0.3333333333333333,,
http://www.forbes.com/companies/celgene/,fullcontact_201,0.3333333333333333,,
http://www.forbes.com/companies/nissan-motor/,fullcontact_1836,0.3333333333333333,,
http://www.forbes.com/companies/caterpillar/,fullcontact_197,0.3333333333333333,,
http://www.forbes.com/companies/j-sainsbury/,fullcontact_445,0.3333333333333333,,
http://www.forbes.com/companies/akbank/,fullcontact_66,0.3333333333333333,True,TP
http://www.forbes.com/companies/etisalat/,fullcontact_303,0.3333333333333333,True,TP
http://www.forbes.com/companies/lyondellbasell-industries/,fullcontact_485,0.3333333333333333,,
http://www.forbes.com/companies/nomura-holdings/,fullcontact_546,0.3333333333333333,,
http://www.forbes.com/companies/safeway/,fullcontact_636,0.3333333333333333,True,TP
http://www.forbes.com/companies/dentsu/,fullcontact_257,0.3333333333333333,True,TP
http://www.forbes.com/companies/host-hotels-resorts/,fullcontact_1672,0.3333333333333333,,
http://www.forbes.com/companies/tui/,fullcontact_757,0.3333333333333333,,
http://www.forbes.com/companies/wartsila/,fullcontact_807,0.3333333333333333,,
http://www.forbes.com/companies/cosan/,fullcontact_233,0.3333333333333333,,
http://www.forbes.com/companies/first-financial-holding/,fullcontact_1009,0.3333333333333333,,
http://www.forbes.com/companies/hermes-international/,fullcontact_12,0.3333333333333333,,
http://www.forbes.com/companies/coca-cola/,fullcontact_222,0.3333333333333333,,
http://www.forbes.com/companies/daimler/,fullcontact_245,0.3333333333333333,,
http://www.forbes.com/companies/integrys-energy/,fullcontact_810,0.3333333333333333,,
http://www.forbes.com/companies/herbalife/,fullcontact_376,0.3333333333333333,,
http://www.forbes.com/companies/borgwarner/,fullcontact_1478,0.3333333333333333,,
http://www.forbes.com/companies/baywa/,fullcontact_140,0.3333333333333333,True,TP
http://www.forbes.com/companies/next/,fullcontact_1847,0.3333333333333333,,
http://www.forbes.com/companies/intercontinental-hotels/,fullcontact_410,0.3333333333333333,,
http://www.forbes.com/companies/arm-holdings/,fullcontact_108,0.3333333333333333,,
http://www.forbes.com/companies/sharp/,fullcontact_662,0.3333333333333333,True,TP
http://www.forbes.com/companies/allergan/,fullcontact_75,0.3333333333333333,,
http://www.forbes.com/companies/brenntag/,fullcontact_169,0.3333333333333333,,
http://www.forbes.com/companies/lend-lease-group/,fullcontact_1454,0.3333333333333333,,
http://www.forbes.com/companies/ameren/,fullcontact_87,0.3333333333333333,True,TP
http://www.forbes.com/companies/lear/,fullcontact_473,0.3333333333333333,True,TP
http://www.forbes.com/companies/hyosung/,fullcontact_404,0.3333333333333333,True,TP
http://www.forbes.com/companies/alfa/,fullcontact_70,0.3333333333333333,True,TP
http://www.forbes.com/companies/shimizu/,fullcontact_665,0.3333333333333333,True,TP
http://www.forbes.com/companies/mylan/,fullcontact_525,0.3333333333333333,True,TP
http://www.forbes.com/companies/upm-kymmene/,fullcontact_778,0.3333333333333333,,
http://www.forbes.com/companies/kone/,fullcontact_462,0.3333333333333333,,
http://www.forbes.com/companies/oshkosh/,fullcontact_567,0.3333333333333333,,
http://www.forbes.com/companies/teradata/,fullcontact_734,0.3333333333333333,,
http://www.forbes.com/companies/visteon/,fullcontact_797,0.3333333333333333,True,TP
http://www.forbes.com/companies/soho-china/,fullcontact_689,0.3333333333333333,,
http://www.forbes.com/companies/noble/,fullcontact_1834,0.3333333333333333,,
http://www.forbes.com/companies/nippon-tel-tel/,fullcontact_724,0.3333333333333333,,
http://www.forbes.com/companies/nec/,fullcontact_531,0.3333333333333333,True,TP
http://www.forbes.com/companies/xilinx/,fullcontact_835,0.3333333333333333,,
http://www.forbes.com/companies/ytl/,fullcontact_838,0.3333333333333333,,
http://www.forbes.com/companies/jgc/,fullcontact_439,0.3333333333333333,True,TP
http://www.forbes.com/companies/fraport/,fullcontact_329,0.3333333333333333,,
http://www.forbes.com/companies/electrolux-group/,fullcontact_284,0.3333333333333333,True,TP
http://www.forbes.com/companies/grupo-televisa/,fullcontact_729,0.3333333333333333,,
http://www.forbes.com/companies/scana/,fullcontact_651,0.3333333333333333,,
http://www.forbes.com/companies/beiersdorf/,fullcontact_147,0.3333333333333333,,
http://www.forbes.com/companies/hershey/,fullcontact_377,0.3333333333333333,,
http://www.forbes.com/companies/allianz/,fullcontact_77,0.3333333333333333,,
http://www.forbes.com/companies/alliance-global-group/,fullcontact_1528,0.3333333333333333,,
http://www.forbes.com/companies/aes/,fullcontact_57,0.3055555555555555,,
http://www.forbes.com/companies/shinhan-financial-group/,fullcontact_1122,0.3,,
http://www.forbes.com/companies/nextera-energy/,fullcontact_234,0.2777777777777778,,
http://www.forbes.com/companies/prudential/,fullcontact_1322,0.2777777777777778,,
http://www.forbes.com/companies/regions-financial/,fullcontact_896,0.2777777777777778,,
http://www.forbes.com/companies/hanwha-life-insurance/,fullcontact_1284,0.26666666666666666,,
http://www.forbes.com/companies/oil-gas-development/,fullcontact_1569,0.26666666666666666,,
http://www.forbes.com/companies/seven-i-holdings/,fullcontact_680,0.26666666666666666,,
http://www.forbes.com/companies/huishang-bank-corporation-limited/,fullcontact_1101,0.26666666666666666,,
http://www.forbes.com/companies/nine-entertainment/,fullcontact_28,0.26666666666666666,,
http://www.forbes.com/companies/asahi-kasei/,fullcontact_110,0.26666666666666666,,
http://www.forbes.com/companies/two-harbors-investment/,fullcontact_762,0.26666666666666666,True,TP
http://www.forbes.com/companies/imperial-tobacco-group/,fullcontact_1428,0.24444444444444444,,
http://www.forbes.com/companies/associated-british-foods/,fullcontact_1521,0.24444444444444444,,
http://www.forbes.com/companies/old-mutual/,fullcontact_1343,0.24444444444444444,,
http://www.forbes.com/companies/rwe-group/,fullcontact_1886,0.2222222222222222,,
http://www.forbes.com/companies/tauron-group/,fullcontact_1061,0.2222222222222222,,
http://www.forbes.com/companies/kt-corp/,fullcontact_1778,0.2222222222222222,,
http://www.forbes.com/companies/olam-international/,fullcontact_1746,0.2222222222222222,,
http://www.forbes.com/companies/ls-corp/,fullcontact_1480,0.2222222222222222,,
http://www.forbes.com/companies/cez-group/,fullcontact_1868,0.2222222222222222,,
http://www.forbes.com/companies/millicom-international/,fullcontact_943,0.2222222222222222,,
http://www.forbes.com/companies/tcl-corp/,fullcontact_1209,0.2222222222222222,,
http://www.forbes.com/companies/suncorp-group/,fullcontact_1771,0.2222222222222222,,
http://www.forbes.com/companies/lenovo-group/,fullcontact_1118,0.2222222222222222,,
http://www.forbes.com/companies/snc-lavalin-group/,fullcontact_1621,0.2222222222222222,,
http://www.forbes.com/companies/ncc-group/,fullcontact_1301,0.2222222222222222,,
http://www.forbes.com/companies/glencore-international/,fullcontact_1307,0.2222222222222222,,
http://www.forbes.com/companies/omv-group/,fullcontact_1476,0.2222222222222222,,
http://www.forbes.com/companies/kbc-group/,fullcontact_1667,0.2222222222222222,,
http://www.forbes.com/companies/shaw-communications/,fullcontact_1568,0.2222222222222222,,
http://www.forbes.com/companies/first-pacific/,fullcontact_320,0.2222222222222222,,
http://www.forbes.com/companies/china-mobile/,fullcontact_1425,0.2222222222222222,,
http://www.forbes.com/companies/mitsubishi-materials/,fullcontact_515,0.2222222222222222,,
http://www.forbes.com/companies/cenovus-energy/,fullcontact_1745,0.2222222222222222,,
http://www.forbes.com/companies/hyundai-mobis/,fullcontact_39,0.2222222222222222,,
http://www.forbes.com/companies/ahli-united-bank/,fullcontact_27,0.2222222222222222,,
http://www.forbes.com/companies/husky-energy/,fullcontact_1961,0.2222222222222222,,
http://www.forbes.com/companies/grasim-industries/,fullcontact_247,0.2222222222222222,,
http://www.forbes.com/companies/nabors-industries/,fullcontact_1895,0.2222222222222222,,
http://www.forbes.com/companies/mitsui-co/,fullcontact_1900,0.2222222222222222,,
http://www.forbes.com/companies/guangzhou-automobile/,fullcontact_1108,0.2222222222222222,,
http://www.forbes.com/companies/msad-insurance/,fullcontact_1079,0.2222222222222222,,
http://www.forbes.com/companies/mitsubishi-motors/,fullcontact_1846,0.2222222222222222,,
http://www.forbes.com/companies/isuzu-motors/,fullcontact_1172,0.2222222222222222,,
http://www.forbes.com/companies/caltex-australia/,fullcontact_1125,0.2222222222222222,,
http://www.forbes.com/companies/intel/,fullcontact_423,0.2222222222222222,,
http://www.forbes.com/companies/whirlpool/,fullcontact_817,0.2222222222222222,,
http://www.forbes.com/companies/kubota/,fullcontact_468,0.2222222222222222,,
http://www.forbes.com/companies/sekisui-house/,fullcontact_1852,0.2222222222222222,,
http://www.forbes.com/companies/galaxy-entertainment/,fullcontact_1072,0.2222222222222222,,
http://www.forbes.com/companies/prosieben-sat1-media/,fullcontact_1932,0.2222222222222222,,
http://www.forbes.com/companies/kohls/,fullcontact_460,0.2222222222222222,,
http://www.forbes.com/companies/medipal-holdings/,fullcontact_1188,0.2222222222222222,,
http://www.forbes.com/companies/eaton/,fullcontact_277,0.2222222222222222,,
http://www.forbes.com/companies/dai-nippon-printing/,fullcontact_879,0.2222222222222222,,
http://www.forbes.com/companies/fresenius/,fullcontact_330,0.2222222222222222,True,TP
http://www.forbes.com/companies/power-finance/,fullcontact_1109,0.2222222222222222,,
http://www.forbes.com/companies/weichai-power/,fullcontact_597,0.2222222222222222,,
http://www.forbes.com/companies/royal-boskalis/,fullcontact_889,0.2222222222222222,,
http://www.forbes.com/companies/brf-brasil-foods/,fullcontact_1217,0.2222222222222222,,
http://www.forbes.com/companies/royal-ahold/,fullcontact_1693,0.2222222222222222,,
http://www.forbes.com/companies/gilead-sciences/,fullcontact_307,0.2222222222222222,,
http://www.forbes.com/companies/heineken-holding/,fullcontact_741,0.2222222222222222,,
http://www.forbes.com/companies/tpv-technology/,fullcontact_1857,0.2222222222222222,,
http://www.forbes.com/companies/orix/,fullcontact_565,0.2222222222222222,,
http://www.forbes.com/companies/swisscom/,fullcontact_711,0.2222222222222222,,
http://www.forbes.com/companies/poly-real-estate/,fullcontact_876,0.2222222222222222,,
http://www.forbes.com/companies/repsol-ypf/,fullcontact_622,0.2222222222222222,,
http://www.forbes.com/companies/asahi-glass/,fullcontact_1552,0.2222222222222222,,
http://www.forbes.com/companies/red-electrica/,fullcontact_1200,0.2222222222222222,,
http://www.forbes.com/companies/sk-networks/,fullcontact_1169,0.2222222222222222,,
http://www.forbes.com/companies/yamaha-motor/,fullcontact_1251,0.2222222222222222,,
http://www.forbes.com/companies/empire/,fullcontact_288,0.2222222222222222,,
http://www.forbes.com/companies/hoya/,fullcontact_388,0.2222222222222222,,
http://www.forbes.com/companies/tdk/,fullcontact_720,0.2222222222222222,True,TP
http://www.forbes.com/companies/capita/,fullcontact_189,0.2222222222222222,True,TP
http://www.forbes.com/companies/hikvision/,fullcontact_379,0.2222222222222222,,
http://www.forbes.com/companies/bank-audi/,fullcontact_1170,0.2222222222222222,,
http://www.forbes.com/companies/ternium/,fullcontact_736,0.2222222222222222,,
http://www.forbes.com/companies/orkla/,fullcontact_566,0.2222222222222222,,
http://www.forbes.com/companies/salzgitter/,fullcontact_640,0.2222222222222222,True,TP
http://www.forbes.com/companies/perrigo/,fullcontact_581,0.2222222222222222,,
http://www.forbes.com/companies/olympus/,fullcontact_557,0.2222222222222222,,
http://www.forbes.com/companies/banca-mps/,fullcontact_237,0.2222222222222222,,
http://www.forbes.com/companies/newcrest-mining/,fullcontact_968,0.2222222222222222,,
http://www.forbes.com/companies/suntory-beverage-food/,fullcontact_1700,0.2222222222222222,,
http://www.forbes.com/companies/amcor/,fullcontact_85,0.2222222222222222,,
http://www.forbes.com/companies/norsk-hydro/,fullcontact_886,0.2222222222222222,,
http://www.forbes.com/companies/itochu/,fullcontact_434,0.2222222222222222,,
http://www.forbes.com/companies/lockheed-martin/,fullcontact_1223,0.2222222222222222,,
http://www.forbes.com/companies/direct-line-insurance/,fullcontact_1077,0.20634920634920634,,
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_1354,0.19444444444444442,,
http://www.forbes.com/companies/bank-of-nanjing/,fullcontact_920,0.19047619047619047,,
http://www.forbes.com/companies/national-bank-of-abu-dhabi/,fullcontact_1310,0.17857142857142855,,
http://www.forbes.com/companies/dongbu-insurance/,fullcontact_1254,0.16666666666666666,,
http://www.forbes.com/companies/ioi-group/,fullcontact_1689,0.16666666666666666,,
http://www.forbes.com/companies/harbin-bank/,fullcontact_568,0.16666666666666666,,
http://www.forbes.com/companies/king-digital-entertainment/,fullcontact_1206,0.16666666666666666,,
http://www.forbes.com/companies/savola-group/,fullcontact_1501,0.16666666666666666,,
http://www.forbes.com/companies/chiba-bank/,fullcontact_155,0.16666666666666666,,
http://www.forbes.com/companies/bcv-group/,fullcontact_1651,0.16666666666666666,,
http://www.forbes.com/companies/st-engineering/,fullcontact_67,0.16666666666666666,,
http://www.forbes.com/companies/dbs-group/,fullcontact_62,0.16666666666666666,,
http://www.forbes.com/companies/melco-crown-entertainment/,fullcontact_1313,0.16666666666666666,,
http://www.forbes.com/companies/newmont-mining/,fullcontact_1681,0.16666666666666666,,
http://www.forbes.com/companies/gea-group/,fullcontact_685,0.16666666666666666,,
http://www.forbes.com/companies/canadian-tire/,fullcontact_1668,0.16666666666666666,,
http://www.forbes.com/companies/gungho-online-entertainment/,fullcontact_851,0.16666666666666666,,
http://www.forbes.com/companies/pinnacle-west/,fullcontact_1043,0.16666666666666666,,
http://www.forbes.com/companies/crown-resorts/,fullcontact_1227,0.16666666666666666,,
http://www.forbes.com/companies/tsingtao-brewery/,fullcontact_1695,0.16666666666666666,,
http://www.forbes.com/companies/international-paper/,fullcontact_1945,0.16666666666666666,,
http://www.forbes.com/companies/check-point-software/,fullcontact_1661,0.16666666666666666,,
http://www.forbes.com/companies/aboitiz-equity-ventures/,fullcontact_1688,0.16666666666666666,,
http://www.forbes.com/companies/north-pacific-bank/,fullcontact_1340,0.16666666666666666,,
http://www.forbes.com/companies/aareal-bank/,fullcontact_42,0.16666666666666666,,
http://www.forbes.com/companies/mercuries-associates/,fullcontact_1430,0.16666666666666666,,
http://www.forbes.com/companies/hanjin-shipping/,fullcontact_1465,0.16666666666666666,,
http://www.forbes.com/companies/kuwait-projects/,fullcontact_1211,0.16666666666666666,,
http://www.forbes.com/companies/hero-motocorp/,fullcontact_1821,0.16666666666666666,,
http://www.forbes.com/companies/occidental-petroleum/,fullcontact_1819,0.16666666666666666,,
http://www.forbes.com/companies/samsung-electronics/,fullcontact_910,0.16666666666666666,,
http://www.forbes.com/companies/l-3-communications/,fullcontact_302,0.16666666666666666,,
http://www.forbes.com/companies/equity-assurance/,fullcontact_1544,0.16666666666666666,,
http://www.forbes.com/companies/cms-energy/,fullcontact_1205,0.16666666666666666,,
http://www.forbes.com/companies/seagate-technology/,fullcontact_1193,0.16666666666666666,,
http://www.forbes.com/companies/cj-corp/,fullcontact_1724,0.16666666666666666,,
http://www.forbes.com/companies/linde/,fullcontact_479,0.16666666666666666,,
http://www.forbes.com/companies/kao-corp/,fullcontact_1006,0.16666666666666666,,
http://www.forbes.com/companies/century-tokyo-leasing/,fullcontact_996,0.16666666666666666,,
http://www.forbes.com/companies/public-power/,fullcontact_1337,0.16666666666666666,,
http://www.forbes.com/companies/mitsubishi-electric/,fullcontact_343,0.16666666666666666,,
http://www.forbes.com/companies/suzuki-motor/,fullcontact_949,0.16666666666666666,,
http://www.forbes.com/companies/manila-electric/,fullcontact_595,0.16666666666666666,,
http://www.forbes.com/companies/dongfang-electric/,fullcontact_1073,0.16666666666666666,,
http://www.forbes.com/companies/toshiba/,fullcontact_747,0.16666666666666666,,
http://www.forbes.com/companies/thanachart-capital/,fullcontact_1944,0.16666666666666666,,
http://www.forbes.com/companies/shionogi-co/,fullcontact_933,0.16666666666666666,,
http://www.forbes.com/companies/wheelock-co/,fullcontact_1083,0.16666666666666666,,
http://www.forbes.com/companies/hon-hai-precision/,fullcontact_894,0.16666666666666666,,
http://www.forbes.com/companies/france-telecom/,fullcontact_785,0.16666666666666666,,
http://www.forbes.com/companies/industries-qatar/,fullcontact_882,0.16666666666666666,,
http://www.forbes.com/companies/toray-industries/,fullcontact_1883,0.16666666666666666,,
http://www.forbes.com/companies/rhb-capital/,fullcontact_1149,0.16666666666666666,,
http://www.forbes.com/companies/samba-financial-group/,fullcontact_1309,0.16666666666666666,,
http://www.forbes.com/companies/davita/,fullcontact_252,0.16666666666666666,,
http://www.forbes.com/companies/western-refining/,fullcontact_1123,0.16666666666666666,,
http://www.forbes.com/companies/ikb-deutsche/,fullcontact_9,0.16666666666666666,,
http://www.forbes.com/companies/sony/,fullcontact_693,0.16666666666666666,,
http://www.forbes.com/companies/peoples-insurance-company/,fullcontact_1325,0.16666666666666666,,
http://www.forbes.com/companies/asustek-computer/,fullcontact_1005,0.16666666666666666,,
http://www.forbes.com/companies/country-garden-holdings/,fullcontact_1601,0.16666666666666666,,
http://www.forbes.com/companies/standard-bank-group/,fullcontact_1566,0.16666666666666666,,
http://www.forbes.com/companies/china-national-building/,fullcontact_1202,0.16666666666666666,,
http://www.forbes.com/companies/shui-on-land/,fullcontact_1187,0.16666666666666666,,
http://www.forbes.com/companies/emirates-integrated-telecom/,fullcontact_433,0.13333333333333333,,
http://www.forbes.com/companies/bank-central-asia/,fullcontact_1503,0.13333333333333333,,
http://www.forbes.com/companies/president-chain-store/,fullcontact_1269,0.13333333333333333,,
http://www.forbes.com/companies/central-japan-railway/,fullcontact_145,0.13333333333333333,,
http://www.forbes.com/companies/zodiac-aerospace/,fullcontact_1218,0.13333333333333333,,
http://www.forbes.com/companies/taiwan-cooperative-financial/,fullcontact_934,0.13333333333333333,,
http://www.forbes.com/companies/jiangsu-yanghe-brewery/,fullcontact_914,0.13333333333333333,,
http://www.forbes.com/companies/taiwan-business-bank/,fullcontact_1842,0.13333333333333333,,
http://www.forbes.com/companies/hyundai-marine-fire/,fullcontact_994,0.13333333333333333,,
http://www.forbes.com/companies/delphi-automotive/,fullcontact_1676,0.13333333333333333,,
http://www.forbes.com/companies/global-logistic-properties/,fullcontact_478,0.13333333333333333,,
http://www.forbes.com/companies/adani-enterprises/,fullcontact_1271,0.13333333333333333,,
http://www.forbes.com/companies/yuexiu-property/,fullcontact_1581,0.13333333333333333,,
http://www.forbes.com/companies/terna/,fullcontact_735,0.13333333333333333,,
http://www.forbes.com/companies/wendel/,fullcontact_813,0.13333333333333333,,
http://www.forbes.com/companies/china-international-marine/,fullcontact_1749,0.13333333333333333,,
http://www.forbes.com/companies/wellpoint/,fullcontact_99,0.13333333333333333,,
http://www.forbes.com/companies/british-american-tobacco/,fullcontact_1238,0.13333333333333333,,
http://www.forbes.com/companies/goodyear/,fullcontact_358,0.13333333333333333,True,TP
http://www.forbes.com/companies/marks-spencer/,fullcontact_1734,0.13333333333333333,,
http://www.forbes.com/companies/new-world-development/,fullcontact_36,0.13333333333333333,,
http://www.forbes.com/companies/mega-financial-holding/,fullcontact_1270,0.13333333333333333,,
http://www.forbes.com/companies/link-reit/,fullcontact_89,0.13333333333333333,,
http://www.forbes.com/companies/credit-saison/,fullcontact_1044,0.13333333333333333,,
http://www.forbes.com/companies/industrial-alliance-insurance/,fullcontact_1232,0.13333333333333333,,
http://www.forbes.com/companies/hal-trust/,fullcontact_1386,0.13333333333333333,,
http://www.forbes.com/companies/top-frontier-investment-holdings/,fullcontact_331,0.13333333333333333,,
http://www.forbes.com/companies/charoen-pokphand-foods/,fullcontact_254,0.13333333333333333,,
http://www.forbes.com/companies/new-hope-liuhe/,fullcontact_948,0.13333333333333333,,
http://www.forbes.com/companies/wr-berkley/,fullcontact_829,0.13333333333333333,,
http://www.forbes.com/companies/china-resources-enterprise/,fullcontact_1596,0.13333333333333333,,
http://www.forbes.com/companies/great-wall-technology/,fullcontact_1947,0.13333333333333333,,
http://www.forbes.com/companies/union-bank-of-india/,fullcontact_962,0.12121212121212122,,
http://www.forbes.com/companies/noble-group/,fullcontact_1615,0.1111111111111111,,
