id1,id2,score,is_correct,classification
mbrainz_20785,lastFM_52364,1.0,,
mbrainz_28403,lastFM_71019,0.9375,,
mbrainz_23745,lastFM_60170,0.625,True,TP
mbrainz_16001,lastFM_35907,1.0,,
mbrainz_7860,lastFM_16760,0.6,True,TP
mbrainz_1473,lastFM_3437,0.6666666666666666,,
mbrainz_16912,lastFM_20965,0.5,,
mbrainz_5879,lastFM_12401,0.9,,
mbrainz_3758,lastFM_16164,0.3,,
mbrainz_1153,lastFM_2659,0.6666666666666666,,
mbrainz_1366,lastFM_5399,0.5,,
mbrainz_10431,lastFM_22253,0.6666666666666666,,
mbrainz_28045,lastFM_4672,0.5,,
mbrainz_14396,lastFM_31469,0.41666666666666663,,
mbrainz_31440,lastFM_50788,0.5,,
mbrainz_576,lastFM_19555,0.5,,
mbrainz_9028,lastFM_8742,0.5,,
mbrainz_7894,lastFM_16835,0.75,,
mbrainz_3600,lastFM_4332,0.3333333333333333,,
mbrainz_24541,lastFM_72748,0.3333333333333333,,
mbrainz_10236,lastFM_69820,0.3333333333333333,,
mbrainz_2707,lastFM_5740,1.0,,
mbrainz_31707,lastFM_78863,0.6666666666666666,,
mbrainz_11521,lastFM_39173,0.5,,
mbrainz_10074,lastFM_21454,0.5666666666666667,,
mbrainz_6924,lastFM_17651,0.41666666666666663,,
mbrainz_830,lastFM_1923,0.75,,
mbrainz_19233,lastFM_4446,0.5,,
mbrainz_11389,lastFM_17566,0.3333333333333333,,
mbrainz_31735,lastFM_78932,1.0,,
mbrainz_1697,lastFM_3891,0.8333333333333333,,
mbrainz_7097,lastFM_21547,0.5,,
mbrainz_61,lastFM_81,1.0,,
mbrainz_2192,lastFM_28849,0.5,,
mbrainz_20594,lastFM_51898,1.0,,
mbrainz_4151,lastFM_46159,0.3,,
mbrainz_1957,lastFM_7505,0.5,,
mbrainz_22234,lastFM_78783,0.3,,
mbrainz_17890,lastFM_29103,0.5,,
mbrainz_1344,lastFM_13476,0.5,,
mbrainz_1552,lastFM_3624,0.75,,
mbrainz_3423,lastFM_7179,1.0,,
mbrainz_111,lastFM_146,0.6666666666666666,,
mbrainz_1887,lastFM_4209,0.875,,
mbrainz_1721,lastFM_4447,0.3333333333333333,,
mbrainz_19246,lastFM_47536,0.45,True,TP
mbrainz_20392,lastFM_51395,0.75,True,TP
mbrainz_13103,lastFM_28268,0.4666666666666667,,
mbrainz_17791,lastFM_42454,1.0,,
mbrainz_11537,lastFM_24723,0.8333333333333333,,
mbrainz_697,lastFM_1628,0.8,,
mbrainz_1128,lastFM_2589,1.0,,
mbrainz_11479,lastFM_24600,0.6666666666666666,,
mbrainz_12301,lastFM_26483,0.8333333333333333,,
mbrainz_17166,lastFM_40196,0.5,,
mbrainz_26788,lastFM_67117,0.5,,
mbrainz_32734,lastFM_77802,0.5909090909090909,,
mbrainz_4109,lastFM_8515,0.75,,
mbrainz_15139,lastFM_33295,0.9,,
mbrainz_8380,lastFM_17919,0.75,,
mbrainz_18402,lastFM_44638,0.5666666666666667,,
mbrainz_466,lastFM_5472,0.75,,
mbrainz_3773,lastFM_7844,1.0,,
mbrainz_1859,lastFM_4169,0.75,,
mbrainz_13493,lastFM_26463,0.5,,
mbrainz_2368,lastFM_5096,0.875,,
mbrainz_29437,lastFM_73380,0.75,True,TP
mbrainz_7208,lastFM_15370,0.9,,
mbrainz_8886,lastFM_6837,0.5,,
mbrainz_2514,lastFM_208,0.3333333333333333,,
mbrainz_449,lastFM_936,0.75,,
mbrainz_7067,lastFM_10263,0.5,,
mbrainz_381,lastFM_23989,0.5,,
mbrainz_11858,lastFM_25508,0.5833333333333333,,
mbrainz_5315,lastFM_4156,0.5,,
mbrainz_565,lastFM_1241,1.0,,
mbrainz_28364,lastFM_70922,1.0,,
mbrainz_17691,lastFM_80441,0.3,,
mbrainz_12443,lastFM_26807,0.5666666666666667,,
mbrainz_1129,lastFM_10282,0.5,,
mbrainz_14245,lastFM_31076,0.75,,
mbrainz_18486,lastFM_44925,0.9285714285714286,,
mbrainz_4541,lastFM_18340,0.5416666666666666,False,FP
mbrainz_15891,lastFM_10951,0.5,,
mbrainz_33650,lastFM_83170,0.9166666666666667,,
mbrainz_17850,lastFM_37119,0.375,,
mbrainz_14630,lastFM_32033,1.0,,
mbrainz_2717,lastFM_5778,0.5,,
mbrainz_1349,lastFM_3139,1.0,,
mbrainz_14737,lastFM_13630,0.5,,
mbrainz_16241,lastFM_71083,0.4,,
mbrainz_8580,lastFM_18298,0.8333333333333333,True,TP
mbrainz_7572,lastFM_16163,1.0,,
mbrainz_22063,lastFM_26719,0.5,,
mbrainz_15091,lastFM_33183,0.9,,
mbrainz_176,lastFM_282,0.6666666666666666,,
mbrainz_91,lastFM_120,1.0,,
mbrainz_5214,lastFM_10871,0.4,,
mbrainz_12395,lastFM_15941,0.3333333333333333,,
mbrainz_8868,lastFM_51611,0.5,,
mbrainz_18544,lastFM_45129,0.65,,
mbrainz_708,lastFM_1656,1.0,,
mbrainz_28118,lastFM_26923,0.3,,
mbrainz_23923,lastFM_60582,0.5666666666666667,True,TP
mbrainz_15185,lastFM_75123,0.5,,
mbrainz_4185,lastFM_8676,0.6666666666666666,,
mbrainz_24164,lastFM_30323,0.5,,
mbrainz_19701,lastFM_7338,0.3333333333333333,,
mbrainz_1952,lastFM_47397,0.3,,
mbrainz_5415,lastFM_11345,1.0,,
mbrainz_18543,lastFM_42973,0.3333333333333333,,
mbrainz_71,lastFM_93,1.0,,
mbrainz_22269,lastFM_56504,1.0,,
mbrainz_18855,lastFM_46216,1.0,,
mbrainz_2922,lastFM_77339,0.3333333333333333,,
mbrainz_2710,lastFM_5754,0.5833333333333334,,
mbrainz_2342,lastFM_5049,1.0,,
mbrainz_28630,lastFM_3023,0.5,,
mbrainz_1479,lastFM_7341,0.5,,
mbrainz_6579,lastFM_50372,0.3,,
mbrainz_1449,lastFM_3367,0.75,,
mbrainz_20393,lastFM_43478,0.5,,
mbrainz_13002,lastFM_11714,0.5,,
mbrainz_7969,lastFM_15027,0.44285714285714284,,
mbrainz_25765,lastFM_64846,0.6666666666666667,,
mbrainz_8426,lastFM_51546,0.3333333333333333,,
mbrainz_4771,lastFM_57450,0.5,,
mbrainz_6329,lastFM_13362,1.0,,
mbrainz_15289,lastFM_19094,0.5,,
mbrainz_13271,lastFM_19175,0.5,,
mbrainz_7063,lastFM_14995,0.6666666666666666,,
mbrainz_6459,lastFM_40252,0.5,,
mbrainz_15818,lastFM_35387,0.75,,
mbrainz_8751,lastFM_18652,0.6666666666666666,,
mbrainz_12051,lastFM_25962,1.0,,
mbrainz_10968,lastFM_23497,1.0,,
mbrainz_27665,lastFM_67929,0.35,,
mbrainz_3686,lastFM_7673,0.8333333333333333,,
mbrainz_18332,lastFM_18786,0.3333333333333333,,
mbrainz_11022,lastFM_23632,0.8333333333333333,,
mbrainz_29663,lastFM_73999,0.8333333333333333,,
mbrainz_3615,lastFM_7538,1.0,,
mbrainz_9063,lastFM_19312,1.0,True,TP
mbrainz_471,lastFM_991,1.0,,
mbrainz_12116,lastFM_43050,0.5,,
mbrainz_3341,lastFM_7006,0.8333333333333333,,
mbrainz_25434,lastFM_64133,0.8571428571428572,True,TP
mbrainz_13366,lastFM_28889,1.0,,
mbrainz_20057,lastFM_50487,0.875,,
mbrainz_7739,lastFM_30819,0.5,,
mbrainz_3544,lastFM_7410,0.75,,
mbrainz_10183,lastFM_18450,0.3333333333333333,,
mbrainz_7581,lastFM_15844,0.5,,
mbrainz_131,lastFM_13371,0.5,,
mbrainz_7672,lastFM_1264,0.5,,
mbrainz_11878,lastFM_25549,1.0,,
mbrainz_21601,lastFM_54718,1.0,,
mbrainz_27122,lastFM_67912,0.6666666666666666,,
mbrainz_557,lastFM_1213,0.75,,
mbrainz_15577,lastFM_34317,1.0,,
mbrainz_1482,lastFM_3456,0.75,,
mbrainz_14597,lastFM_31968,0.9090909090909092,,
mbrainz_12553,lastFM_27032,0.6,True,TP
mbrainz_2511,lastFM_5358,0.6666666666666666,,
mbrainz_29935,lastFM_45389,0.375,,
mbrainz_10070,lastFM_21449,0.75,True,TP
mbrainz_12359,lastFM_17282,0.30952380952380953,,
mbrainz_7273,lastFM_15528,0.8333333333333333,,
mbrainz_2383,lastFM_24748,0.3125,,
mbrainz_19614,lastFM_6911,0.5,,
mbrainz_3154,lastFM_6656,1.0,,
mbrainz_475,lastFM_997,0.6666666666666666,,
mbrainz_14029,lastFM_23394,0.3357142857142857,,
mbrainz_8534,lastFM_18215,0.7777777777777778,,
mbrainz_11584,lastFM_24837,0.6785714285714286,,
mbrainz_6162,lastFM_12988,0.75,,
mbrainz_47,lastFM_65,1.0,,
mbrainz_8653,lastFM_14051,0.375,,
mbrainz_14487,lastFM_31690,0.6666666666666666,,
mbrainz_26345,lastFM_32168,0.3333333333333333,,
mbrainz_8345,lastFM_34390,0.3333333333333333,,
mbrainz_12959,lastFM_26956,0.5,,
mbrainz_26570,lastFM_66626,1.0,,
mbrainz_14218,lastFM_31015,1.0,,
mbrainz_8670,lastFM_65565,0.3,,
mbrainz_10604,lastFM_20291,0.5,,
mbrainz_13381,lastFM_15261,0.3333333333333333,,
mbrainz_18185,lastFM_43944,1.0,,
mbrainz_29586,lastFM_73815,0.875,,
mbrainz_26672,lastFM_66858,1.0,,
mbrainz_10547,lastFM_16956,0.6666666666666667,,
mbrainz_11548,lastFM_5124,0.5,,
mbrainz_21064,lastFM_9559,0.5,,
mbrainz_31701,lastFM_60045,0.3,,
mbrainz_5542,lastFM_11669,0.41666666666666663,,
mbrainz_2075,lastFM_4546,0.6666666666666666,True,TP
mbrainz_745,lastFM_214,0.3333333333333333,,
mbrainz_12928,lastFM_27848,0.41666666666666663,,
mbrainz_5250,lastFM_13962,0.5,,
mbrainz_931,lastFM_2157,1.0,,
mbrainz_13787,lastFM_4539,0.5,,
mbrainz_6314,lastFM_13323,1.0,,
mbrainz_12997,lastFM_28024,0.6666666666666666,,
mbrainz_12566,lastFM_27070,0.75,,
mbrainz_10230,lastFM_7662,0.3333333333333333,,
mbrainz_19967,lastFM_50250,0.5666666666666667,,
mbrainz_21284,lastFM_53844,0.6666666666666666,,
mbrainz_15359,lastFM_33784,0.8333333333333333,,
mbrainz_103,lastFM_137,1.0,,
mbrainz_9062,lastFM_19310,1.0,,
mbrainz_621,lastFM_16893,0.3,,
mbrainz_26340,lastFM_20999,0.5,,
mbrainz_13054,lastFM_72004,0.3333333333333333,,
mbrainz_4683,lastFM_9662,0.8571428571428572,,
mbrainz_1172,lastFM_2711,1.0,True,TP
mbrainz_23937,lastFM_60625,0.9,,
mbrainz_2112,lastFM_4604,0.9,True,TP
mbrainz_3766,lastFM_7836,0.8333333333333333,,
mbrainz_13319,lastFM_47244,0.3333333333333333,,
mbrainz_24950,lastFM_63042,0.5,,
mbrainz_5823,lastFM_12283,1.0,,
mbrainz_9746,lastFM_66952,0.3333333333333333,,
mbrainz_29297,lastFM_177,0.5,,
mbrainz_2148,lastFM_4661,0.9,,
mbrainz_2530,lastFM_5395,0.41666666666666663,,
mbrainz_6958,lastFM_14765,1.0,,
mbrainz_280,lastFM_482,1.0,,
mbrainz_33466,lastFM_44582,0.5,,
mbrainz_330,lastFM_2763,0.875,,
mbrainz_6312,lastFM_13320,0.5833333333333334,,
mbrainz_114,lastFM_35290,0.3333333333333333,,
mbrainz_21428,lastFM_17845,0.5,,
mbrainz_5219,lastFM_10885,1.0,,
mbrainz_853,lastFM_1117,0.5,,
mbrainz_3576,lastFM_4980,0.3333333333333333,,
mbrainz_1523,lastFM_3551,0.75,,
mbrainz_4,lastFM_15074,0.5,,
mbrainz_26628,lastFM_66759,0.75,True,TP
mbrainz_3746,lastFM_1004,0.5,,
mbrainz_136,lastFM_48679,0.3,,
mbrainz_2012,lastFM_740,0.5,,
mbrainz_26449,lastFM_7923,0.625,,
mbrainz_3688,lastFM_7677,0.75,,
mbrainz_20179,lastFM_50832,1.0,,
mbrainz_7821,lastFM_16685,0.5,,
mbrainz_33822,lastFM_83571,0.6666666666666666,,
mbrainz_9988,lastFM_19852,0.5,,
mbrainz_10115,lastFM_48859,0.8333333333333333,,
mbrainz_11431,lastFM_24512,0.6666666666666666,True,TP
mbrainz_826,lastFM_1915,0.8333333333333333,,
mbrainz_3741,lastFM_7789,0.9,True,TP
mbrainz_14836,lastFM_32543,0.6666666666666666,,
mbrainz_10569,lastFM_22580,1.0,,
mbrainz_7167,lastFM_43863,0.5,,
mbrainz_3579,lastFM_7473,0.41666666666666663,,
mbrainz_8083,lastFM_17263,0.6666666666666666,,
mbrainz_17086,lastFM_39977,0.75,,
mbrainz_6078,lastFM_41949,0.3333333333333333,,
mbrainz_14153,lastFM_20953,0.3333333333333333,,
mbrainz_13149,lastFM_28361,0.35,,
mbrainz_581,lastFM_1306,1.0,,
mbrainz_15463,lastFM_34037,0.5,,
mbrainz_20422,lastFM_41530,0.5,,
mbrainz_21610,lastFM_54734,0.41666666666666663,,
mbrainz_14174,lastFM_80919,0.875,,
mbrainz_4977,lastFM_15751,0.5,,
mbrainz_18468,lastFM_44876,0.625,,
mbrainz_2909,lastFM_6146,0.3333333333333333,,
mbrainz_24283,lastFM_61480,0.5,,
mbrainz_13895,lastFM_30167,0.75,,
mbrainz_18301,lastFM_44336,1.0,,
mbrainz_6315,lastFM_13325,0.9,,
mbrainz_4707,lastFM_9726,1.0,,
mbrainz_153,lastFM_2137,0.5,,
mbrainz_8528,lastFM_18208,1.0,,
mbrainz_2328,lastFM_5023,0.75,,
mbrainz_14547,lastFM_31842,0.9166666666666667,,
mbrainz_9005,lastFM_8266,0.5,,
mbrainz_1469,lastFM_33963,0.5,,
mbrainz_6602,lastFM_13952,0.875,,
mbrainz_5880,lastFM_9944,0.5,,
mbrainz_8371,lastFM_17904,0.8333333333333333,,
mbrainz_10902,lastFM_23352,0.9,,
mbrainz_1158,lastFM_2667,0.5,,
mbrainz_17785,lastFM_42440,1.0,,
mbrainz_14563,lastFM_14575,0.5,,
mbrainz_509,lastFM_11137,0.5,,
mbrainz_870,lastFM_2026,1.0,,
mbrainz_244,lastFM_421,1.0,,
mbrainz_9235,lastFM_19646,0.75,True,TP
mbrainz_11165,lastFM_23962,1.0,,
mbrainz_5596,lastFM_11781,1.0,,
mbrainz_3406,lastFM_67473,0.5,,
mbrainz_982,lastFM_2283,1.0,True,TP
mbrainz_13133,lastFM_28322,0.8333333333333333,,
mbrainz_13618,lastFM_12957,0.3333333333333333,,
mbrainz_592,lastFM_1342,1.0,,
mbrainz_14726,lastFM_32281,1.0,,
mbrainz_17724,lastFM_1511,0.5,,
mbrainz_26756,lastFM_67034,0.5666666666666667,,
mbrainz_15680,lastFM_34918,0.9,,
mbrainz_31775,lastFM_29097,0.75,,
mbrainz_14773,lastFM_32396,0.75,,
mbrainz_1990,lastFM_4403,0.8333333333333333,,
mbrainz_18469,lastFM_44878,0.7333333333333334,True,TP
mbrainz_27580,lastFM_69091,1.0,True,TP
mbrainz_24398,lastFM_61759,0.9,,
mbrainz_2162,lastFM_4697,0.7878787878787878,,
mbrainz_32020,lastFM_79648,1.0,,
mbrainz_6547,lastFM_13835,1.0,,
mbrainz_3630,lastFM_5989,0.5,,
mbrainz_19441,lastFM_48328,0.41666666666666663,,
mbrainz_12155,lastFM_26183,1.0,,
mbrainz_4986,lastFM_167,0.5,,
mbrainz_16842,lastFM_44630,0.5,,
mbrainz_6168,lastFM_13001,0.5416666666666666,,
mbrainz_4107,lastFM_3379,0.3333333333333333,,
mbrainz_21295,lastFM_53871,1.0,True,TP
mbrainz_20674,lastFM_52099,0.6666666666666666,,
mbrainz_8326,lastFM_10200,0.5,,
mbrainz_1600,lastFM_3745,0.6666666666666666,,
mbrainz_29937,lastFM_19140,0.5,,
mbrainz_2016,lastFM_37604,0.5,,
mbrainz_8849,lastFM_18851,0.75,,
mbrainz_3014,lastFM_6375,1.0,,
mbrainz_4044,lastFM_53999,0.5,,
mbrainz_8680,lastFM_18500,1.0,,
mbrainz_28247,lastFM_25170,0.5,,
mbrainz_18743,lastFM_45844,0.875,,
mbrainz_11606,lastFM_24884,1.0,,
mbrainz_3034,lastFM_6404,1.0,,
mbrainz_7773,lastFM_16581,0.75,,
mbrainz_14100,lastFM_30695,0.75,,
mbrainz_42,lastFM_17891,0.5,,
mbrainz_30659,lastFM_76507,0.9,,
mbrainz_11647,lastFM_24976,1.0,True,TP
mbrainz_11435,lastFM_24521,0.4666666666666667,,
mbrainz_11436,lastFM_24522,0.5666666666666667,,
mbrainz_72,lastFM_94,0.6666666666666666,,
mbrainz_17880,lastFM_42994,0.6,,
mbrainz_6000,lastFM_37255,0.3,,
mbrainz_19124,lastFM_20716,0.375,,
mbrainz_1747,lastFM_10369,0.5,,
mbrainz_2690,lastFM_29523,0.30952380952380953,,
mbrainz_3509,lastFM_15689,0.5,,
mbrainz_8147,lastFM_17430,0.41666666666666663,,
mbrainz_8933,lastFM_19013,1.0,,
mbrainz_24503,lastFM_61997,1.0,,
mbrainz_17798,lastFM_42470,0.9166666666666667,,
mbrainz_740,lastFM_1744,0.7,,
mbrainz_18487,lastFM_44927,0.875,,
mbrainz_6573,lastFM_18264,0.5,,
mbrainz_10808,lastFM_23154,1.0,,
mbrainz_4035,lastFM_8383,0.5,,
mbrainz_3517,lastFM_5278,0.5,,
mbrainz_868,lastFM_2023,0.875,,
mbrainz_15365,lastFM_33794,1.0,,
mbrainz_25906,lastFM_14214,0.3,,
mbrainz_31451,lastFM_13633,0.369047619047619,,
mbrainz_3879,lastFM_28260,0.37142857142857144,,
mbrainz_423,lastFM_875,0.75,,
mbrainz_18518,lastFM_45052,0.8,,
mbrainz_11974,lastFM_25766,0.65,,
mbrainz_2753,lastFM_5854,0.5,,
mbrainz_12446,lastFM_26814,1.0,,
mbrainz_30257,lastFM_75539,1.0,,
mbrainz_30835,lastFM_70689,0.3333333333333333,,
mbrainz_1170,lastFM_2706,0.875,,
mbrainz_20534,lastFM_51763,0.75,,
mbrainz_11251,lastFM_24126,0.41666666666666663,,
mbrainz_3971,lastFM_33138,0.303030303030303,,
mbrainz_31039,lastFM_23141,0.3,,
mbrainz_18946,lastFM_46525,0.6041666666666666,,
mbrainz_31636,lastFM_78672,1.0,,
mbrainz_11085,lastFM_23767,1.0,,
mbrainz_3514,lastFM_56542,0.5,,
mbrainz_1263,lastFM_2922,0.8333333333333333,,
mbrainz_25178,lastFM_63547,1.0,,
mbrainz_1361,lastFM_3168,0.5952380952380952,,
mbrainz_23071,lastFM_32947,0.6666666666666666,,
mbrainz_24437,lastFM_61842,0.8333333333333333,,
mbrainz_612,lastFM_1399,1.0,,
mbrainz_5482,lastFM_37737,0.3333333333333333,,
mbrainz_5921,lastFM_29413,0.5,,
mbrainz_3348,lastFM_58638,0.5,,
mbrainz_20524,lastFM_51744,0.75,,
mbrainz_2926,lastFM_13922,0.5,,
mbrainz_10193,lastFM_21741,0.5238095238095238,,
mbrainz_9292,lastFM_19761,0.5,,
mbrainz_29510,lastFM_68519,0.5,,
mbrainz_13202,lastFM_13108,0.5,,
mbrainz_12777,lastFM_20685,0.5,,
mbrainz_20938,lastFM_52817,0.75,,
mbrainz_130,lastFM_33194,0.5,,
mbrainz_27382,lastFM_68528,0.8333333333333333,,
mbrainz_16073,lastFM_7752,0.5,,
mbrainz_24019,lastFM_60835,0.75,,
mbrainz_11648,lastFM_2329,0.3,,
mbrainz_16932,lastFM_39506,1.0,,
mbrainz_20463,lastFM_57373,0.5,,
mbrainz_8020,lastFM_17116,0.8333333333333333,,
mbrainz_8496,lastFM_18143,1.0,,
mbrainz_8994,lastFM_19152,1.0,True,TP
mbrainz_16471,lastFM_38000,1.0,,
mbrainz_9221,lastFM_19606,0.6666666666666666,,
mbrainz_9794,lastFM_20852,0.9,True,TP
mbrainz_21487,lastFM_49466,0.5,,
mbrainz_18982,lastFM_46620,0.5952380952380952,,
mbrainz_12303,lastFM_26487,1.0,,
mbrainz_26210,lastFM_65837,0.41666666666666663,,
mbrainz_3562,lastFM_13392,0.375,,
mbrainz_5259,lastFM_10967,0.9,True,TP
mbrainz_11016,lastFM_28680,0.4,,
mbrainz_10117,lastFM_2704,0.5,,
mbrainz_66,lastFM_88,1.0,,
mbrainz_2286,lastFM_4937,0.5,,
mbrainz_132,lastFM_172,0.41666666666666663,,
mbrainz_2924,lastFM_3583,0.5,,
mbrainz_5747,lastFM_45963,0.5,,
mbrainz_10905,lastFM_23360,0.8333333333333333,,
mbrainz_13364,lastFM_28886,1.0,,
mbrainz_3221,lastFM_14844,0.5,,
mbrainz_25545,lastFM_10103,0.30000000000000004,,
mbrainz_19663,lastFM_8638,0.5,,
mbrainz_32644,lastFM_31926,0.5,,
mbrainz_9706,lastFM_20677,0.9285714285714286,,
mbrainz_22311,lastFM_56630,1.0,,
mbrainz_15122,lastFM_33265,0.41666666666666663,,
mbrainz_7738,lastFM_16509,0.6666666666666666,,
mbrainz_22872,lastFM_58028,0.8333333333333333,,
mbrainz_31794,lastFM_79108,0.5,,
mbrainz_12217,lastFM_26304,0.5757575757575758,,
mbrainz_5290,lastFM_11039,0.6666666666666666,,
mbrainz_919,lastFM_6999,0.5,,
mbrainz_18349,lastFM_44469,0.9166666666666667,,
mbrainz_2398,lastFM_27238,0.5,,
mbrainz_25432,lastFM_64124,0.6666666666666666,,
mbrainz_55,lastFM_17515,0.5,,
mbrainz_14703,lastFM_32225,0.6666666666666666,,
mbrainz_5466,lastFM_1930,0.3333333333333333,,
mbrainz_7574,lastFM_16166,1.0,,
mbrainz_3207,lastFM_18371,0.5,,
mbrainz_2046,lastFM_4499,0.6666666666666666,,
mbrainz_22925,lastFM_19737,0.5,,
mbrainz_12720,lastFM_27405,1.0,,
mbrainz_9660,lastFM_14018,0.5,,
mbrainz_16275,lastFM_37289,1.0,,
mbrainz_1725,lastFM_3935,1.0,,
mbrainz_2181,lastFM_4730,0.75,,
mbrainz_24830,lastFM_62776,0.875,,
mbrainz_2743,lastFM_5831,0.7857142857142857,,
mbrainz_9696,lastFM_20649,0.6666666666666666,,
mbrainz_174,lastFM_277,0.875,,
mbrainz_5301,lastFM_11073,1.0,,
mbrainz_17778,lastFM_5790,0.5,,
mbrainz_1265,lastFM_5325,0.3,,
mbrainz_1422,lastFM_54797,0.375,,
mbrainz_9783,lastFM_20833,1.0,,
mbrainz_2668,lastFM_5670,1.0,,
mbrainz_9881,lastFM_21063,1.0,,
mbrainz_3291,lastFM_6915,1.0,,
mbrainz_3663,lastFM_7623,0.75,True,TP
mbrainz_13464,lastFM_7755,0.5,,
mbrainz_3178,lastFM_6705,0.6666666666666666,True,TP
mbrainz_6855,lastFM_14501,1.0,True,TP
mbrainz_6056,lastFM_12742,0.9,,
mbrainz_13437,lastFM_16125,0.5,,
mbrainz_25816,lastFM_38367,0.5,,
mbrainz_1064,lastFM_46606,0.3333333333333333,,
mbrainz_29182,lastFM_72792,1.0,,
mbrainz_23943,lastFM_909,0.3333333333333333,,
mbrainz_1054,lastFM_2442,1.0,True,TP
mbrainz_5525,lastFM_11620,0.5,,
mbrainz_4278,lastFM_27999,0.3333333333333333,,
mbrainz_20178,lastFM_50829,1.0,True,TP
mbrainz_3899,lastFM_8096,0.45,True,TP
mbrainz_59,lastFM_79,0.6666666666666666,True,TP
mbrainz_17559,lastFM_41677,0.875,,
mbrainz_1687,lastFM_1787,0.375,,
mbrainz_3241,lastFM_6832,1.0,True,TP
mbrainz_8338,lastFM_17842,0.5,True,TP
mbrainz_1346,lastFM_3134,0.9166666666666667,,
mbrainz_31125,lastFM_77569,0.45,,
mbrainz_10209,lastFM_21784,0.75,,
mbrainz_24691,lastFM_62478,0.6666666666666666,,
mbrainz_21294,lastFM_53870,0.9,,
mbrainz_2912,lastFM_6152,0.75,True,TP
mbrainz_5464,lastFM_11459,0.75,,
mbrainz_16097,lastFM_14301,0.5,,
mbrainz_27368,lastFM_38701,0.5,,
mbrainz_3979,lastFM_8259,1.0,,
mbrainz_19322,lastFM_47678,0.9166666666666667,,
mbrainz_49,lastFM_67,0.41666666666666663,,
mbrainz_6637,lastFM_14034,0.875,,
mbrainz_11487,lastFM_69452,0.5833333333333334,,
mbrainz_169,lastFM_65381,0.3333333333333333,,
mbrainz_11478,lastFM_24595,0.6666666666666666,,
mbrainz_28613,lastFM_57378,0.5,,
mbrainz_11547,lastFM_26805,0.39285714285714285,,
mbrainz_17635,lastFM_11755,0.5,,
mbrainz_26560,lastFM_66593,0.4,,
mbrainz_2562,lastFM_16037,0.5,,
mbrainz_17122,lastFM_40062,0.75,,
mbrainz_5801,lastFM_32438,0.41666666666666663,,
mbrainz_10455,lastFM_22303,0.6666666666666666,,
mbrainz_29929,lastFM_74701,0.6666666666666666,,
mbrainz_2673,lastFM_5677,0.6666666666666666,True,TP
mbrainz_30859,lastFM_76996,1.0,,
mbrainz_2475,lastFM_7356,0.3333333333333333,,
mbrainz_4361,lastFM_6260,0.38095238095238093,,
mbrainz_3453,lastFM_7235,0.875,,
mbrainz_6585,lastFM_45221,0.5,,
mbrainz_14251,lastFM_60696,0.5,,
mbrainz_10773,lastFM_6727,0.5,,
mbrainz_20268,lastFM_2526,0.5,,
mbrainz_14410,lastFM_49419,0.5,,
mbrainz_26629,lastFM_66761,0.75,,
mbrainz_10116,lastFM_21552,0.5833333333333334,True,TP
mbrainz_17827,lastFM_12905,0.5,,
mbrainz_26105,lastFM_63878,0.5,,
mbrainz_8320,lastFM_69458,0.6,,
mbrainz_20310,lastFM_51189,1.0,,
mbrainz_32924,lastFM_10672,0.5,,
mbrainz_30997,lastFM_77296,0.3333333333333333,,
mbrainz_4034,lastFM_2210,0.5,False,FP
mbrainz_6713,lastFM_14182,0.75,,
mbrainz_19241,lastFM_47502,0.75,,
mbrainz_1783,lastFM_28568,0.35,,
mbrainz_12290,lastFM_26453,0.9375,,
mbrainz_1557,lastFM_3631,1.0,True,TP
mbrainz_24794,lastFM_62690,1.0,,
mbrainz_25820,lastFM_23102,0.5,,
mbrainz_30023,lastFM_74938,1.0,,
mbrainz_10145,lastFM_2749,0.5,,
mbrainz_5251,lastFM_12991,0.3333333333333333,,
mbrainz_1495,lastFM_16380,0.5,,
mbrainz_4578,lastFM_9432,1.0,,
mbrainz_22937,lastFM_58210,0.6666666666666666,,
mbrainz_15599,lastFM_17043,0.375,,
mbrainz_17658,lastFM_42022,0.875,,
mbrainz_606,lastFM_1378,0.6666666666666666,,
mbrainz_16030,lastFM_36334,1.0,,
mbrainz_21876,lastFM_53597,1.0,,
mbrainz_1284,lastFM_2972,0.9166666666666667,,
mbrainz_14610,lastFM_42136,0.3,,
mbrainz_4826,lastFM_12894,0.5,,
mbrainz_12041,lastFM_25937,0.75,,
mbrainz_4548,lastFM_9374,1.0,,
mbrainz_26097,lastFM_38933,0.47619047619047616,,
mbrainz_10819,lastFM_15956,0.3333333333333333,,
mbrainz_13866,lastFM_30080,1.0,,
mbrainz_19352,lastFM_503,0.5,,
mbrainz_634,lastFM_36652,0.3333333333333333,,
mbrainz_7556,lastFM_23259,0.375,,
mbrainz_5387,lastFM_11274,1.0,,
mbrainz_12528,lastFM_26978,0.5833333333333333,,
mbrainz_6631,lastFM_18922,0.3,,
mbrainz_26021,lastFM_65435,0.75,,
mbrainz_21957,lastFM_15637,0.3333333333333333,,
mbrainz_10239,lastFM_21846,0.6,,
mbrainz_1017,lastFM_2358,0.375,,
mbrainz_6848,lastFM_14487,0.75,,
mbrainz_11038,lastFM_23674,1.0,,
mbrainz_15658,lastFM_34846,0.8333333333333333,,
mbrainz_33692,lastFM_13414,0.30952380952380953,,
mbrainz_82,lastFM_108,0.75,,
mbrainz_30756,lastFM_18438,0.5,,
mbrainz_4027,lastFM_8877,0.5,,
