id1,id2,is_true_match,classification
mbrainz_6210,lastFM_75893,False,FP
mbrainz_6210,lastFM_41713,False,FP
mbrainz_6226,lastFM_35784,False,FP
mbrainz_6226,lastFM_75910,False,FP
mbrainz_6226,lastFM_48328,False,FP
mbrainz_6226,lastFM_41728,False,FP
mbrainz_6226,lastFM_80660,False,FP
mbrainz_6226,lastFM_71867,False,FP
mbrainz_6226,lastFM_53729,False,FP
mbrainz_6226,lastFM_24126,False,FP
mbrainz_6226,lastFM_22824,False,FP
mbrainz_6226,lastFM_8316,False,FP
mbrainz_6226,lastFM_42653,False,FP
mbrainz_6226,lastFM_80704,False,FP
mbrainz_6226,lastFM_30275,False,FP
mbrainz_6226,lastFM_64968,False,FP
mbrainz_6226,lastFM_38367,False,FP
mbrainz_6226,lastFM_988,False,FP
mbrainz_6226,lastFM_64340,False,FP
mbrainz_6226,lastFM_4081,False,FP
mbrainz_6226,lastFM_69988,False,FP
mbrainz_6226,lastFM_8314,False,FP
mbrainz_6235,lastFM_13153,False,FP
mbrainz_6235,lastFM_16163,False,FP
mbrainz_6235,lastFM_8453,False,FP
mbrainz_6235,lastFM_426,False,FP
mbrainz_6235,lastFM_45360,False,FP
mbrainz_6235,lastFM_5748,False,FP
mbrainz_6235,lastFM_36366,False,FP
mbrainz_6235,lastFM_2194,False,FP
mbrainz_6235,lastFM_17928,False,FP
mbrainz_6235,lastFM_35242,False,FP
mbrainz_6235,lastFM_7160,False,FP
mbrainz_6235,lastFM_59307,False,FP
mbrainz_6235,lastFM_4052,False,FP
mbrainz_6235,lastFM_39440,False,FP
mbrainz_6235,lastFM_45038,False,FP
mbrainz_6235,lastFM_32359,False,FP
mbrainz_6235,lastFM_12829,False,FP
mbrainz_6235,lastFM_36515,False,FP
mbrainz_6235,lastFM_4129,False,FP
mbrainz_6235,lastFM_45687,False,FP
mbrainz_6246,lastFM_25281,False,FP
mbrainz_6246,lastFM_3860,False,FP
mbrainz_6246,lastFM_24313,False,FP
mbrainz_6246,lastFM_64483,False,FP
mbrainz_6246,lastFM_65684,False,FP
mbrainz_6246,lastFM_67616,False,FP
mbrainz_6246,lastFM_57093,False,FP
mbrainz_6246,lastFM_22284,False,FP
mbrainz_6246,lastFM_36371,False,FP
mbrainz_6246,lastFM_17165,False,FP
mbrainz_6246,lastFM_44835,False,FP
mbrainz_6246,lastFM_9589,False,FP
mbrainz_6246,lastFM_6547,False,FP
mbrainz_6246,lastFM_80400,False,FP
mbrainz_6246,lastFM_2690,False,FP
mbrainz_6246,lastFM_73997,False,FP
mbrainz_6246,lastFM_22724,False,FP
mbrainz_6246,lastFM_14386,False,FP
mbrainz_6246,lastFM_1290,False,FP
mbrainz_6246,lastFM_6904,False,FP
mbrainz_6249,lastFM_24832,False,FP
mbrainz_6249,lastFM_2395,False,FP
mbrainz_6249,lastFM_4452,False,FP
mbrainz_6249,lastFM_58729,False,FP
mbrainz_6249,lastFM_3815,False,FP
mbrainz_6249,lastFM_55708,False,FP
mbrainz_6249,lastFM_15937,False,FP
mbrainz_6249,lastFM_44106,False,FP
mbrainz_6249,lastFM_31701,False,FP
mbrainz_6249,lastFM_48429,False,FP
mbrainz_6249,lastFM_52745,False,FP
mbrainz_6249,lastFM_5832,False,FP
mbrainz_6249,lastFM_17115,False,FP
mbrainz_6249,lastFM_71911,False,FP
mbrainz_6249,lastFM_26947,False,FP
mbrainz_6249,lastFM_49054,False,FP
mbrainz_6249,lastFM_63603,False,FP
mbrainz_6249,lastFM_58938,False,FP
mbrainz_6249,lastFM_55925,False,FP
mbrainz_6249,lastFM_13181,False,FP
mbrainz_6256,lastFM_13196,False,FP
mbrainz_6256,lastFM_32543,False,FP
mbrainz_6256,lastFM_46672,False,FP
mbrainz_6256,lastFM_83080,False,FP
mbrainz_6256,lastFM_81461,False,FP
mbrainz_6256,lastFM_39265,False,FP
mbrainz_6256,lastFM_49054,False,FP
mbrainz_6256,lastFM_21299,False,FP
mbrainz_6256,lastFM_2395,False,FP
mbrainz_6256,lastFM_71911,False,FP
mbrainz_6256,lastFM_17115,False,FP
mbrainz_6256,lastFM_5832,False,FP
mbrainz_6256,lastFM_44106,False,FP
mbrainz_6256,lastFM_4452,False,FP
mbrainz_6256,lastFM_48429,False,FP
mbrainz_6256,lastFM_24832,False,FP
mbrainz_6256,lastFM_58729,False,FP
mbrainz_6256,lastFM_3815,False,FP
mbrainz_6256,lastFM_52745,False,FP
mbrainz_6256,lastFM_55708,False,FP
mbrainz_6257,lastFM_13197,False,FP
mbrainz_6257,lastFM_43148,False,FP
mbrainz_6257,lastFM_52217,False,FP
mbrainz_6257,lastFM_83445,False,FP
mbrainz_6257,lastFM_80924,False,FP
mbrainz_6257,lastFM_21777,False,FP
mbrainz_6257,lastFM_18521,False,FP
mbrainz_6257,lastFM_45586,False,FP
mbrainz_6257,lastFM_46282,False,FP
mbrainz_6257,lastFM_73360,False,FP
mbrainz_6257,lastFM_52557,False,FP
mbrainz_6257,lastFM_54718,False,FP
mbrainz_6257,lastFM_34406,False,FP
mbrainz_6257,lastFM_72924,False,FP
mbrainz_6257,lastFM_82526,False,FP
mbrainz_6257,lastFM_22609,False,FP
mbrainz_6257,lastFM_19994,False,FP
mbrainz_6257,lastFM_27859,False,FP
mbrainz_6257,lastFM_74422,False,FP
mbrainz_6257,lastFM_59661,False,FP
mbrainz_6258,lastFM_11082,False,FP
mbrainz_6258,lastFM_2145,False,FP
mbrainz_6258,lastFM_51466,False,FP
mbrainz_6258,lastFM_56213,False,FP
mbrainz_6258,lastFM_38591,False,FP
mbrainz_6258,lastFM_45379,False,FP
mbrainz_6258,lastFM_29097,False,FP
mbrainz_6258,lastFM_4576,False,FP
mbrainz_6258,lastFM_46353,False,FP
mbrainz_6258,lastFM_73275,False,FP
mbrainz_6258,lastFM_44344,False,FP
mbrainz_6258,lastFM_69607,False,FP
mbrainz_6258,lastFM_62606,False,FP
mbrainz_6258,lastFM_33998,False,FP
mbrainz_6258,lastFM_3411,False,FP
mbrainz_6258,lastFM_63392,False,FP
mbrainz_6258,lastFM_73317,False,FP
mbrainz_6258,lastFM_14083,False,FP
mbrainz_6258,lastFM_66846,False,FP
mbrainz_6258,lastFM_42622,False,FP
mbrainz_6283,lastFM_20737,False,FP
mbrainz_6283,lastFM_3467,False,FP
mbrainz_6283,lastFM_75638,False,FP
mbrainz_6283,lastFM_64414,False,FP
mbrainz_6283,lastFM_17205,False,FP
mbrainz_6283,lastFM_55477,False,FP
mbrainz_6283,lastFM_53582,False,FP
mbrainz_6283,lastFM_50925,False,FP
mbrainz_6283,lastFM_69319,False,FP
mbrainz_6283,lastFM_13258,True,TP
mbrainz_6283,lastFM_28587,False,FP
mbrainz_6283,lastFM_10972,False,FP
mbrainz_6283,lastFM_80328,False,FP
mbrainz_6283,lastFM_63084,False,FP
mbrainz_6283,lastFM_54273,False,FP
mbrainz_6283,lastFM_49738,False,FP
mbrainz_6283,lastFM_29092,False,FP
mbrainz_6283,lastFM_4672,False,FP
mbrainz_6283,lastFM_12547,False,FP
mbrainz_6283,lastFM_81565,False,FP
mbrainz_6307,lastFM_33911,False,FP
mbrainz_6307,lastFM_19175,False,FP
mbrainz_6307,lastFM_13307,False,FP
mbrainz_6307,lastFM_66736,False,FP
mbrainz_6307,lastFM_47566,False,FP
mbrainz_6307,lastFM_33991,False,FP
mbrainz_6307,lastFM_26323,False,FP
mbrainz_6307,lastFM_13473,False,FP
mbrainz_6307,lastFM_49237,False,FP
mbrainz_6307,lastFM_24806,False,FP
mbrainz_6307,lastFM_27003,False,FP
mbrainz_6307,lastFM_56504,False,FP
mbrainz_6307,lastFM_72407,False,FP
mbrainz_6307,lastFM_14924,False,FP
mbrainz_6307,lastFM_56823,False,FP
mbrainz_6307,lastFM_11039,False,FP
mbrainz_6307,lastFM_45705,False,FP
mbrainz_6307,lastFM_79523,False,FP
mbrainz_6307,lastFM_26310,False,FP
mbrainz_6307,lastFM_36872,False,FP
mbrainz_6312,lastFM_13320,False,FP
mbrainz_6312,lastFM_7193,False,FP
mbrainz_6312,lastFM_71083,False,FP
mbrainz_6312,lastFM_13794,False,FP
mbrainz_6312,lastFM_28636,False,FP
mbrainz_6312,lastFM_10628,False,FP
mbrainz_6312,lastFM_59690,False,FP
mbrainz_6312,lastFM_30633,False,FP
mbrainz_6312,lastFM_11745,False,FP
mbrainz_6312,lastFM_60513,False,FP
mbrainz_6312,lastFM_75438,False,FP
mbrainz_6312,lastFM_21562,False,FP
mbrainz_6312,lastFM_10839,False,FP
mbrainz_6312,lastFM_34340,False,FP
mbrainz_6312,lastFM_74456,False,FP
mbrainz_6312,lastFM_65940,False,FP
mbrainz_6312,lastFM_61845,False,FP
mbrainz_6312,lastFM_34668,False,FP
mbrainz_6312,lastFM_12468,False,FP
mbrainz_6312,lastFM_60341,False,FP
mbrainz_6314,lastFM_13323,False,FP
mbrainz_6314,lastFM_2433,False,FP
mbrainz_6314,lastFM_55048,False,FP
mbrainz_6314,lastFM_50816,False,FP
mbrainz_6314,lastFM_44650,False,FP
mbrainz_6314,lastFM_52923,False,FP
mbrainz_6314,lastFM_28770,False,FP
mbrainz_6314,lastFM_7201,False,FP
mbrainz_6314,lastFM_170,False,FP
mbrainz_6314,lastFM_13371,False,FP
mbrainz_6314,lastFM_25047,False,FP
mbrainz_6314,lastFM_83598,False,FP
mbrainz_6314,lastFM_68163,False,FP
mbrainz_6314,lastFM_27641,False,FP
mbrainz_6314,lastFM_37229,False,FP
mbrainz_6314,lastFM_50028,False,FP
mbrainz_6314,lastFM_202,False,FP
mbrainz_6314,lastFM_2810,False,FP
mbrainz_6314,lastFM_23908,False,FP
mbrainz_6314,lastFM_28926,False,FP
mbrainz_6315,lastFM_13325,True,TP
mbrainz_6315,lastFM_22480,False,FP
mbrainz_6315,lastFM_1051,False,FP
mbrainz_6315,lastFM_9646,False,FP
mbrainz_6315,lastFM_63392,False,FP
mbrainz_6315,lastFM_46702,False,FP
mbrainz_6315,lastFM_42622,False,FP
mbrainz_6315,lastFM_206,False,FP
mbrainz_6315,lastFM_15824,False,FP
mbrainz_6315,lastFM_73317,False,FP
mbrainz_6315,lastFM_45379,False,FP
mbrainz_6315,lastFM_62606,False,FP
mbrainz_6315,lastFM_51466,False,FP
mbrainz_6315,lastFM_46353,False,FP
mbrainz_6315,lastFM_56213,False,FP
mbrainz_6315,lastFM_2145,False,FP
mbrainz_6315,lastFM_5329,False,FP
mbrainz_6315,lastFM_38591,False,FP
mbrainz_6315,lastFM_73275,False,FP
mbrainz_6315,lastFM_4576,False,FP
mbrainz_6318,lastFM_11366,False,FP
mbrainz_6318,lastFM_30887,False,FP
mbrainz_6318,lastFM_34958,False,FP
mbrainz_6318,lastFM_15840,False,FP
mbrainz_6318,lastFM_42755,False,FP
mbrainz_6318,lastFM_37622,False,FP
mbrainz_6318,lastFM_65710,False,FP
mbrainz_6318,lastFM_65649,False,FP
mbrainz_6318,lastFM_68869,False,FP
mbrainz_6318,lastFM_21168,False,FP
mbrainz_6318,lastFM_31442,False,FP
mbrainz_6318,lastFM_42892,False,FP
mbrainz_6318,lastFM_55438,False,FP
mbrainz_6318,lastFM_69559,False,FP
mbrainz_6318,lastFM_82385,False,FP
mbrainz_6318,lastFM_53466,False,FP
mbrainz_6318,lastFM_37119,False,FP
mbrainz_6318,lastFM_54007,False,FP
mbrainz_6318,lastFM_77196,False,FP
mbrainz_6318,lastFM_49556,False,FP
mbrainz_6319,lastFM_37085,False,FP
mbrainz_6319,lastFM_27071,False,FP
mbrainz_6319,lastFM_904,False,FP
mbrainz_6319,lastFM_60457,False,FP
mbrainz_6319,lastFM_39737,False,FP
mbrainz_6319,lastFM_28864,False,FP
mbrainz_6319,lastFM_60140,False,FP
mbrainz_6319,lastFM_59374,False,FP
mbrainz_6319,lastFM_7897,False,FP
mbrainz_6319,lastFM_71001,False,FP
mbrainz_6319,lastFM_48519,False,FP
mbrainz_6319,lastFM_13312,False,FP
mbrainz_6319,lastFM_42070,False,FP
mbrainz_6319,lastFM_45435,False,FP
mbrainz_6319,lastFM_80393,False,FP
mbrainz_6319,lastFM_53686,False,FP
mbrainz_6319,lastFM_67736,False,FP
mbrainz_6319,lastFM_13334,False,FP
mbrainz_6319,lastFM_7415,False,FP
mbrainz_6319,lastFM_52540,False,FP
mbrainz_6329,lastFM_13362,False,FP
mbrainz_6329,lastFM_49211,False,FP
mbrainz_6329,lastFM_25279,False,FP
mbrainz_6329,lastFM_38542,False,FP
mbrainz_6329,lastFM_77418,False,FP
mbrainz_6329,lastFM_4018,False,FP
mbrainz_6329,lastFM_9254,False,FP
mbrainz_6329,lastFM_72491,False,FP
mbrainz_6329,lastFM_58638,False,FP
mbrainz_6329,lastFM_16166,False,FP
mbrainz_6329,lastFM_68199,False,FP
mbrainz_6329,lastFM_4916,False,FP
mbrainz_6329,lastFM_51506,False,FP
mbrainz_6329,lastFM_24215,False,FP
mbrainz_6329,lastFM_6480,False,FP
mbrainz_6329,lastFM_64049,False,FP
mbrainz_6329,lastFM_47155,False,FP
mbrainz_6329,lastFM_14104,False,FP
mbrainz_6329,lastFM_6933,False,FP
mbrainz_6329,lastFM_10277,False,FP
mbrainz_6332,lastFM_29518,False,FP
mbrainz_6332,lastFM_27252,False,FP
mbrainz_6332,lastFM_76546,False,FP
mbrainz_6332,lastFM_54419,False,FP
mbrainz_6332,lastFM_79252,False,FP
mbrainz_6332,lastFM_57907,False,FP
mbrainz_6332,lastFM_71614,False,FP
mbrainz_6332,lastFM_10762,False,FP
mbrainz_6332,lastFM_21370,False,FP
mbrainz_6332,lastFM_53437,False,FP
mbrainz_6332,lastFM_69770,False,FP
mbrainz_6332,lastFM_8775,False,FP
mbrainz_6332,lastFM_6239,False,FP
mbrainz_6332,lastFM_73860,False,FP
mbrainz_6332,lastFM_19393,False,FP
mbrainz_6332,lastFM_1645,False,FP
mbrainz_6332,lastFM_30023,False,FP
mbrainz_6332,lastFM_61633,False,FP
mbrainz_6332,lastFM_1156,False,FP
mbrainz_6332,lastFM_7996,False,FP
mbrainz_6334,lastFM_13371,False,FP
mbrainz_6334,lastFM_170,False,FP
mbrainz_6334,lastFM_25047,False,FP
mbrainz_6334,lastFM_43167,False,FP
mbrainz_6334,lastFM_55371,False,FP
mbrainz_6334,lastFM_71990,False,FP
mbrainz_6334,lastFM_3011,False,FP
mbrainz_6334,lastFM_78756,False,FP
mbrainz_6334,lastFM_19737,False,FP
mbrainz_6334,lastFM_76688,False,FP
mbrainz_6334,lastFM_25421,False,FP
mbrainz_6334,lastFM_49608,False,FP
mbrainz_6334,lastFM_74584,False,FP
mbrainz_6334,lastFM_74546,False,FP
mbrainz_6334,lastFM_74828,False,FP
mbrainz_6334,lastFM_14575,False,FP
mbrainz_6334,lastFM_10816,False,FP
mbrainz_6334,lastFM_78903,False,FP
mbrainz_6334,lastFM_9204,False,FP
mbrainz_6334,lastFM_65019,False,FP
mbrainz_6341,lastFM_25796,False,FP
mbrainz_6341,lastFM_5377,False,FP
mbrainz_6341,lastFM_15803,False,FP
mbrainz_6341,lastFM_8156,False,FP
mbrainz_6341,lastFM_31590,False,FP
mbrainz_6341,lastFM_12319,False,FP
mbrainz_6341,lastFM_44149,False,FP
mbrainz_6341,lastFM_35137,False,FP
mbrainz_6341,lastFM_33194,False,FP
mbrainz_6341,lastFM_13391,False,FP
mbrainz_6341,lastFM_53786,False,FP
mbrainz_6341,lastFM_17563,False,FP
mbrainz_6341,lastFM_46976,False,FP
mbrainz_6341,lastFM_25186,False,FP
mbrainz_6341,lastFM_15755,False,FP
mbrainz_6341,lastFM_79215,False,FP
mbrainz_6341,lastFM_53879,False,FP
mbrainz_6341,lastFM_82122,False,FP
mbrainz_6341,lastFM_60841,False,FP
mbrainz_6341,lastFM_9039,False,FP
mbrainz_6342,lastFM_13392,False,FP
mbrainz_6342,lastFM_56504,False,FP
mbrainz_6342,lastFM_13473,False,FP
mbrainz_6342,lastFM_33991,False,FP
mbrainz_6342,lastFM_47566,False,FP
mbrainz_6342,lastFM_26323,False,FP
mbrainz_6342,lastFM_49237,False,FP
mbrainz_6342,lastFM_26310,False,FP
mbrainz_6342,lastFM_56823,False,FP
mbrainz_6342,lastFM_79523,False,FP
mbrainz_6342,lastFM_36872,False,FP
mbrainz_6342,lastFM_17544,False,FP
mbrainz_6342,lastFM_43204,False,FP
mbrainz_6342,lastFM_13759,False,FP
mbrainz_6342,lastFM_34374,False,FP
mbrainz_6342,lastFM_26709,False,FP
mbrainz_6342,lastFM_14259,False,FP
mbrainz_6342,lastFM_39622,False,FP
mbrainz_6342,lastFM_43458,False,FP
mbrainz_6342,lastFM_71567,False,FP
mbrainz_6351,lastFM_21005,False,FP
mbrainz_6351,lastFM_35856,False,FP
mbrainz_6351,lastFM_60676,False,FP
mbrainz_6351,lastFM_73285,False,FP
mbrainz_6351,lastFM_68461,False,FP
mbrainz_6351,lastFM_1306,False,FP
mbrainz_6351,lastFM_70573,False,FP
mbrainz_6351,lastFM_48770,False,FP
mbrainz_6351,lastFM_46247,False,FP
mbrainz_6351,lastFM_29400,False,FP
mbrainz_6351,lastFM_76265,False,FP
mbrainz_6351,lastFM_69237,False,FP
mbrainz_6351,lastFM_16072,False,FP
mbrainz_6351,lastFM_50723,False,FP
mbrainz_6351,lastFM_49550,False,FP
mbrainz_6351,lastFM_26930,False,FP
mbrainz_6351,lastFM_14159,False,FP
mbrainz_6351,lastFM_31690,False,FP
mbrainz_6351,lastFM_77024,False,FP
mbrainz_6351,lastFM_5033,False,FP
mbrainz_6359,lastFM_9319,False,FP
mbrainz_6359,lastFM_11389,False,FP
mbrainz_6359,lastFM_70333,False,FP
mbrainz_6359,lastFM_14417,False,FP
mbrainz_6359,lastFM_35324,False,FP
mbrainz_6359,lastFM_39260,False,FP
mbrainz_6359,lastFM_28921,False,FP
mbrainz_6359,lastFM_52557,False,FP
mbrainz_6359,lastFM_82535,False,FP
mbrainz_6359,lastFM_9961,False,FP
mbrainz_6359,lastFM_69120,False,FP
mbrainz_6359,lastFM_79108,False,FP
mbrainz_6359,lastFM_12919,False,FP
mbrainz_6359,lastFM_19191,False,FP
mbrainz_6359,lastFM_8094,False,FP
mbrainz_6359,lastFM_15261,False,FP
mbrainz_6359,lastFM_43863,False,FP
mbrainz_6359,lastFM_29433,False,FP
mbrainz_6359,lastFM_30784,False,FP
mbrainz_6359,lastFM_12245,False,FP
mbrainz_6367,lastFM_13439,False,FP
mbrainz_6367,lastFM_20538,False,FP
mbrainz_6367,lastFM_64511,False,FP
mbrainz_6367,lastFM_410,False,FP
mbrainz_6367,lastFM_51351,False,FP
mbrainz_6367,lastFM_69246,False,FP
mbrainz_6367,lastFM_81215,False,FP
mbrainz_6367,lastFM_35519,False,FP
mbrainz_6367,lastFM_81465,False,FP
mbrainz_6367,lastFM_25170,False,FP
mbrainz_6367,lastFM_41713,False,FP
mbrainz_6367,lastFM_26762,False,FP
mbrainz_6367,lastFM_75086,False,FP
mbrainz_6367,lastFM_3276,False,FP
mbrainz_6367,lastFM_75893,False,FP
mbrainz_6367,lastFM_69609,False,FP
mbrainz_6367,lastFM_25660,False,FP
mbrainz_6367,lastFM_50108,False,FP
mbrainz_6367,lastFM_55874,False,FP
mbrainz_6367,lastFM_46796,False,FP
mbrainz_6368,lastFM_13443,False,FP
mbrainz_6368,lastFM_35146,False,FP
mbrainz_6368,lastFM_7845,False,FP
mbrainz_6368,lastFM_12227,False,FP
mbrainz_6368,lastFM_6084,False,FP
mbrainz_6368,lastFM_51334,False,FP
mbrainz_6368,lastFM_58941,False,FP
mbrainz_6368,lastFM_26183,False,FP
mbrainz_6368,lastFM_60746,False,FP
mbrainz_6368,lastFM_12617,False,FP
mbrainz_6368,lastFM_52066,False,FP
mbrainz_6368,lastFM_129,False,FP
mbrainz_6368,lastFM_5913,False,FP
mbrainz_6368,lastFM_46395,False,FP
mbrainz_6368,lastFM_27044,False,FP
mbrainz_6368,lastFM_26891,False,FP
mbrainz_6368,lastFM_31674,False,FP
mbrainz_6368,lastFM_9560,False,FP
mbrainz_6368,lastFM_14020,False,FP
mbrainz_6368,lastFM_122,False,FP
mbrainz_6370,lastFM_66352,False,FP
mbrainz_6370,lastFM_65805,False,FP
mbrainz_6370,lastFM_32543,False,FP
mbrainz_6370,lastFM_15937,False,FP
mbrainz_6370,lastFM_71911,False,FP
mbrainz_6370,lastFM_17115,False,FP
mbrainz_6370,lastFM_31701,False,FP
mbrainz_6370,lastFM_52745,False,FP
mbrainz_6370,lastFM_3815,False,FP
mbrainz_6370,lastFM_4452,False,FP
mbrainz_6370,lastFM_58729,False,FP
mbrainz_6370,lastFM_2395,False,FP
mbrainz_6370,lastFM_48429,False,FP
mbrainz_6370,lastFM_44106,False,FP
mbrainz_6370,lastFM_24832,False,FP
mbrainz_6370,lastFM_55708,False,FP
mbrainz_6370,lastFM_5832,False,FP
mbrainz_6370,lastFM_26947,False,FP
mbrainz_6370,lastFM_42390,False,FP
mbrainz_6370,lastFM_28517,False,FP
mbrainz_6384,lastFM_13470,False,FP
mbrainz_6384,lastFM_1124,False,FP
mbrainz_6384,lastFM_28266,False,FP
mbrainz_6384,lastFM_32420,False,FP
mbrainz_6384,lastFM_38755,False,FP
mbrainz_6384,lastFM_44527,False,FP
mbrainz_6384,lastFM_32484,False,FP
mbrainz_6384,lastFM_12699,False,FP
mbrainz_6384,lastFM_1932,False,FP
mbrainz_6384,lastFM_25075,False,FP
mbrainz_6384,lastFM_12324,False,FP
mbrainz_6384,lastFM_3631,False,FP
mbrainz_6384,lastFM_44174,False,FP
mbrainz_6384,lastFM_49187,False,FP
mbrainz_6384,lastFM_22351,False,FP
mbrainz_6384,lastFM_42253,False,FP
mbrainz_6384,lastFM_69482,False,FP
mbrainz_6384,lastFM_21129,False,FP
mbrainz_6384,lastFM_1511,False,FP
mbrainz_6384,lastFM_68107,False,FP
mbrainz_6386,lastFM_13472,False,FP
mbrainz_6386,lastFM_39682,False,FP
mbrainz_6386,lastFM_7945,False,FP
mbrainz_6386,lastFM_66797,False,FP
mbrainz_6386,lastFM_15506,False,FP
mbrainz_6386,lastFM_57348,False,FP
mbrainz_6386,lastFM_57664,False,FP
mbrainz_6386,lastFM_32990,False,FP
mbrainz_6386,lastFM_2250,False,FP
mbrainz_6386,lastFM_54721,False,FP
mbrainz_6386,lastFM_81646,False,FP
mbrainz_6386,lastFM_64052,False,FP
mbrainz_6386,lastFM_80840,False,FP
mbrainz_6386,lastFM_16164,False,FP
mbrainz_6386,lastFM_72107,False,FP
mbrainz_6386,lastFM_27942,False,FP
mbrainz_6386,lastFM_27999,False,FP
mbrainz_6386,lastFM_64203,False,FP
mbrainz_6386,lastFM_34444,False,FP
mbrainz_6386,lastFM_63049,False,FP
mbrainz_6388,lastFM_13476,True,TP
mbrainz_6388,lastFM_24133,False,FP
mbrainz_6388,lastFM_32111,False,FP
mbrainz_6388,lastFM_47038,False,FP
mbrainz_6388,lastFM_62413,False,FP
mbrainz_6388,lastFM_65170,False,FP
mbrainz_6388,lastFM_71694,False,FP
mbrainz_6388,lastFM_36366,False,FP
mbrainz_6388,lastFM_7268,False,FP
mbrainz_6388,lastFM_22539,False,FP
mbrainz_6388,lastFM_75824,False,FP
mbrainz_6388,lastFM_76252,False,FP
mbrainz_6388,lastFM_76148,False,FP
mbrainz_6388,lastFM_1496,False,FP
mbrainz_6388,lastFM_2038,False,FP
mbrainz_6388,lastFM_82837,False,FP
mbrainz_6388,lastFM_9701,False,FP
mbrainz_6388,lastFM_79002,False,FP
mbrainz_6388,lastFM_29308,False,FP
mbrainz_6388,lastFM_14339,False,FP
mbrainz_6390,lastFM_13478,False,FP
mbrainz_6390,lastFM_73597,False,FP
mbrainz_6390,lastFM_68519,False,FP
mbrainz_6390,lastFM_46959,False,FP
mbrainz_6390,lastFM_37304,False,FP
mbrainz_6390,lastFM_65961,False,FP
mbrainz_6390,lastFM_15119,False,FP
mbrainz_6390,lastFM_35447,False,FP
mbrainz_6390,lastFM_9747,False,FP
mbrainz_6390,lastFM_9246,False,FP
mbrainz_6390,lastFM_70790,False,FP
mbrainz_6390,lastFM_12319,False,FP
mbrainz_6390,lastFM_74623,False,FP
mbrainz_6390,lastFM_57771,False,FP
mbrainz_6390,lastFM_18393,False,FP
mbrainz_6390,lastFM_18094,False,FP
mbrainz_6390,lastFM_63820,False,FP
mbrainz_6390,lastFM_13520,False,FP
mbrainz_6390,lastFM_29507,False,FP
mbrainz_6390,lastFM_43531,False,FP
mbrainz_6404,lastFM_3815,False,FP
mbrainz_6404,lastFM_52745,False,FP
mbrainz_6404,lastFM_2395,False,FP
mbrainz_6404,lastFM_24832,False,FP
mbrainz_6404,lastFM_58729,False,FP
mbrainz_6404,lastFM_4452,False,FP
mbrainz_6404,lastFM_48429,False,FP
mbrainz_6404,lastFM_31701,False,FP
mbrainz_6404,lastFM_26947,False,FP
mbrainz_6404,lastFM_17115,False,FP
mbrainz_6404,lastFM_55708,False,FP
mbrainz_6404,lastFM_15937,False,FP
mbrainz_6404,lastFM_71911,False,FP
mbrainz_6404,lastFM_44106,False,FP
mbrainz_6404,lastFM_5832,False,FP
mbrainz_6404,lastFM_59715,False,FP
mbrainz_6404,lastFM_12949,False,FP
mbrainz_6404,lastFM_80469,False,FP
mbrainz_6404,lastFM_49054,False,FP
mbrainz_6404,lastFM_32543,False,FP
mbrainz_6419,lastFM_74960,False,FP
mbrainz_6419,lastFM_53379,False,FP
mbrainz_6419,lastFM_81373,False,FP
mbrainz_6419,lastFM_31466,False,FP
mbrainz_6419,lastFM_29069,False,FP
mbrainz_6419,lastFM_17072,False,FP
mbrainz_6419,lastFM_62144,False,FP
mbrainz_6419,lastFM_7538,False,FP
mbrainz_6419,lastFM_22716,False,FP
mbrainz_6419,lastFM_18437,False,FP
mbrainz_6419,lastFM_15139,False,FP
mbrainz_6419,lastFM_77490,False,FP
mbrainz_6419,lastFM_43511,False,FP
mbrainz_6419,lastFM_76224,False,FP
mbrainz_6419,lastFM_27396,False,FP
mbrainz_6419,lastFM_70261,False,FP
mbrainz_6419,lastFM_47174,False,FP
mbrainz_6419,lastFM_16774,False,FP
mbrainz_6419,lastFM_42817,False,FP
mbrainz_6419,lastFM_28569,False,FP
mbrainz_6432,lastFM_17159,False,FP
mbrainz_6432,lastFM_46546,False,FP
mbrainz_6432,lastFM_10200,False,FP
mbrainz_6432,lastFM_17810,False,FP
mbrainz_6432,lastFM_35689,False,FP
mbrainz_6432,lastFM_51509,False,FP
mbrainz_6432,lastFM_18482,False,FP
mbrainz_6432,lastFM_78572,False,FP
mbrainz_6432,lastFM_8173,False,FP
mbrainz_6432,lastFM_79241,False,FP
mbrainz_6432,lastFM_75043,False,FP
mbrainz_6432,lastFM_65634,False,FP
mbrainz_6432,lastFM_42227,False,FP
mbrainz_6432,lastFM_44219,False,FP
mbrainz_6432,lastFM_71139,False,FP
mbrainz_6432,lastFM_10423,False,FP
mbrainz_6432,lastFM_69420,False,FP
mbrainz_6432,lastFM_9344,False,FP
mbrainz_6432,lastFM_21558,False,FP
mbrainz_6432,lastFM_8383,False,FP
mbrainz_6437,lastFM_13595,False,FP
mbrainz_6437,lastFM_24864,False,FP
mbrainz_6437,lastFM_21544,False,FP
mbrainz_6437,lastFM_55211,False,FP
mbrainz_6437,lastFM_41254,False,FP
mbrainz_6437,lastFM_32601,False,FP
mbrainz_6437,lastFM_8521,False,FP
mbrainz_6437,lastFM_76111,False,FP
mbrainz_6437,lastFM_66113,False,FP
mbrainz_6437,lastFM_14844,False,FP
mbrainz_6437,lastFM_17048,False,FP
mbrainz_6437,lastFM_34906,False,FP
mbrainz_6437,lastFM_80549,False,FP
mbrainz_6437,lastFM_25719,False,FP
