id1,id2,is_true_match,classification
http://www.forbes.com/companies/noble-group/,fullcontact_1276,,
http://www.forbes.com/companies/westfield-group/,fullcontact_1667,,
http://www.forbes.com/companies/catlin-group/,fullcontact_773,,
http://www.forbes.com/companies/pnc-financial-services/,fullcontact_1396,,
http://www.forbes.com/companies/pgnig-group/,fullcontact_479,,
http://www.forbes.com/companies/boe-technology-group/,fullcontact_1621,,
http://www.forbes.com/companies/willis-group-holdings/,fullcontact_292,,
http://www.forbes.com/companies/wanhua-chemical-group/,fullcontact_62,,
http://www.forbes.com/companies/weichai-power/,fullcontact_288,,
http://www.forbes.com/companies/mtn-group/,fullcontact_2,,
http://www.forbes.com/companies/yunnan-baiyao-group/,fullcontact_123,,
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_803,,
http://www.forbes.com/companies/industrial-bank-of-korea/,fullcontact_225,,
http://www.forbes.com/companies/hokkaido-electric-power/,fullcontact_595,,
http://www.forbes.com/companies/bank-of-iwate/,fullcontact_1773,,
http://www.forbes.com/companies/snc-lavalin-group/,fullcontact_957,,
http://www.forbes.com/companies/toyota-tsusho/,fullcontact_752,,
http://www.forbes.com/companies/hengan-international-group/,fullcontact_1653,,
http://www.forbes.com/companies/american-international-group/,fullcontact_1496,,
http://www.forbes.com/companies/rwe-group/,fullcontact_623,,
http://www.forbes.com/companies/federal-grid-of-ues/,fullcontact_134,,
http://www.forbes.com/companies/tauron-group/,fullcontact_658,,
http://www.forbes.com/companies/fortescue-metals-group/,fullcontact_992,,
http://www.forbes.com/companies/asm-international-nv/,fullcontact_1186,,
http://www.forbes.com/companies/financial-street-holdings/,fullcontact_1477,,
http://www.forbes.com/companies/osaka-gas/,fullcontact_341,,
http://www.forbes.com/companies/roper-inds/,fullcontact_882,,
http://www.forbes.com/companies/alinma-bank/,fullcontact_415,,
http://www.forbes.com/companies/ogaki-kyoritsu-bank/,fullcontact_852,,
http://www.forbes.com/companies/gpt-group/,fullcontact_1801,,
http://www.forbes.com/companies/loreal-group/,fullcontact_301,,
http://www.forbes.com/companies/gea-group/,fullcontact_709,,
http://www.forbes.com/companies/icici-bank/,fullcontact_909,,
http://www.forbes.com/companies/westpac-banking/,fullcontact_676,,
http://www.forbes.com/companies/credit-suisse-group/,fullcontact_47,,
http://www.forbes.com/companies/cablevision/,fullcontact_558,,
http://www.forbes.com/companies/cno-financial-group/,fullcontact_776,,
http://www.forbes.com/companies/joyo-bank/,fullcontact_852,,
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_1542,,
http://www.forbes.com/companies/lloyds-banking-group/,fullcontact_1367,,
http://www.forbes.com/companies/cit-group/,fullcontact_1662,,
http://www.forbes.com/companies/shikoku-bank/,fullcontact_22,,
http://www.forbes.com/companies/insurance-australia-group/,fullcontact_709,,
http://www.forbes.com/companies/weatherford-international/,fullcontact_1307,,
http://www.forbes.com/companies/merck-co/,fullcontact_1673,,
http://www.forbes.com/companies/trw-automotive-holdings/,fullcontact_469,,
http://www.forbes.com/companies/american-capital-agency/,fullcontact_319,,
http://www.forbes.com/companies/shizuoka-bank/,fullcontact_249,,
http://www.forbes.com/companies/cgi-group/,fullcontact_661,,
http://www.forbes.com/companies/weir-group/,fullcontact_62,,
http://www.forbes.com/companies/bt-group/,fullcontact_810,,
http://www.forbes.com/companies/citic-pacific/,fullcontact_597,,
http://www.forbes.com/companies/china-hongqiao-group/,fullcontact_1501,,
http://www.forbes.com/companies/toho-bank/,fullcontact_1345,,
http://www.forbes.com/companies/zijin-mining-group/,fullcontact_1336,,
http://www.forbes.com/companies/tsingtao-brewery/,fullcontact_914,,
http://www.forbes.com/companies/woori-finance-holdings/,fullcontact_646,,
http://www.forbes.com/companies/swatch-group/,fullcontact_1336,,
http://www.forbes.com/companies/ioi-group/,fullcontact_658,,
http://www.forbes.com/companies/mtn-group/,fullcontact_348,,
http://www.forbes.com/companies/cablevision/,fullcontact_174,,
http://www.forbes.com/companies/commercial-international-bank/,fullcontact_568,,
http://www.forbes.com/companies/cit-group/,fullcontact_1867,,
http://www.forbes.com/companies/new-media-investment-group/,fullcontact_479,,
http://www.forbes.com/companies/oceaneering-international/,fullcontact_420,,
http://www.forbes.com/companies/julius-baer-group/,fullcontact_1419,,
http://www.forbes.com/companies/kagoshima-bank/,fullcontact_249,,
http://www.forbes.com/companies/td-bank-group/,fullcontact_661,,
http://www.forbes.com/companies/blom-bank/,fullcontact_253,,
http://www.forbes.com/companies/latam-airlines/,fullcontact_772,,
http://www.forbes.com/companies/china-hongqiao-group/,fullcontact_1560,,
http://www.forbes.com/companies/prudential-financial/,fullcontact_1009,,
http://www.forbes.com/companies/salesforce/,fullcontact_391,,
http://www.forbes.com/companies/rsa-insurance-group/,fullcontact_810,,
http://www.forbes.com/companies/china-merchants-bank/,fullcontact_136,,
http://www.forbes.com/companies/savola-group/,fullcontact_292,,
http://www.forbes.com/companies/baloise-group/,fullcontact_803,,
http://www.forbes.com/companies/delhaize-group/,fullcontact_1886,,
http://www.forbes.com/companies/erste-group-bank/,fullcontact_84,,
http://www.forbes.com/companies/nasdaq-omx-group/,fullcontact_776,,
http://www.forbes.com/companies/erste-group-bank/,fullcontact_1868,,
http://www.forbes.com/companies/acciona/,fullcontact_49,,
http://www.forbes.com/companies/top-frontier-investment-holdings/,fullcontact_680,,
http://www.forbes.com/companies/phoenix-group-holdings/,fullcontact_1372,,
http://www.forbes.com/companies/bank-of-greece/,fullcontact_672,,
http://www.forbes.com/companies/skf-group/,fullcontact_810,,
http://www.forbes.com/companies/electrolux-group/,fullcontact_709,,
http://www.forbes.com/companies/wisconsin-energy/,fullcontact_1253,,
http://www.forbes.com/companies/associated-british-foods/,fullcontact_1521,,
http://www.forbes.com/companies/principal-financial-group/,fullcontact_1771,,
http://www.forbes.com/companies/quanta-services/,fullcontact_624,,
http://www.forbes.com/companies/mailru-group-ltd-sponsored-gdr-regs/,fullcontact_1615,,
http://www.forbes.com/companies/interactive-brokers-group/,fullcontact_623,,
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_832,,
http://www.forbes.com/companies/land-securities-group/,fullcontact_1653,,
http://www.forbes.com/companies/ping-an-insurance/,fullcontact_992,,
http://www.forbes.com/companies/qbe-insurance-group/,fullcontact_62,,
http://www.forbes.com/companies/shinsei-bank/,fullcontact_225,,
http://www.forbes.com/companies/old-republic-international/,fullcontact_592,,
http://www.forbes.com/companies/lenovo-group/,fullcontact_810,,
http://www.forbes.com/companies/china-aviation-oil/,fullcontact_1334,,
http://www.forbes.com/companies/cablevision/,fullcontact_705,,
http://www.forbes.com/companies/japan-exchange-group/,fullcontact_623,,
http://www.forbes.com/companies/savola-group/,fullcontact_652,,
http://www.forbes.com/companies/taiwan-cooperative-financial/,fullcontact_618,,
http://www.forbes.com/companies/mitsubishi-motors/,fullcontact_718,,
http://www.forbes.com/companies/noble-group/,fullcontact_1589,,
http://www.forbes.com/companies/asahi-group-holdings/,fullcontact_1033,,
http://www.forbes.com/companies/gd-midea-holding/,fullcontact_776,,
http://www.forbes.com/companies/kb-financial-group/,fullcontact_1653,,
http://www.forbes.com/companies/china-longyuan-power/,fullcontact_1337,,
http://www.forbes.com/companies/galaxy-entertainment/,fullcontact_28,,
http://www.forbes.com/companies/whole-foods-market/,fullcontact_708,,
http://www.forbes.com/companies/harbin-bank/,fullcontact_1324,,
http://www.forbes.com/companies/admiral-group/,fullcontact_1902,,
http://www.forbes.com/companies/polaris-industries/,fullcontact_247,,
http://www.forbes.com/companies/liberty-global/,fullcontact_1647,,
http://www.forbes.com/companies/bank-hapoalim/,fullcontact_135,,
http://www.forbes.com/companies/unum-group/,fullcontact_685,,
http://www.forbes.com/companies/yamanashi-chuo-bank/,fullcontact_464,,
http://www.forbes.com/companies/kerry-group/,fullcontact_1372,,
http://www.forbes.com/companies/cic-group/,fullcontact_436,,
http://www.forbes.com/companies/shizuoka-bank/,fullcontact_672,,
http://www.forbes.com/companies/peoples-united-financial/,fullcontact_1280,,
http://www.forbes.com/companies/noble/,fullcontact_1834,,
http://www.forbes.com/companies/packaging-corp-amer/,fullcontact_1310,,
http://www.forbes.com/companies/sun-art-retail-group/,fullcontact_676,,
http://www.forbes.com/companies/alaska-air-group/,fullcontact_115,,
http://www.forbes.com/companies/direct-line-insurance/,fullcontact_1254,,
http://www.forbes.com/companies/wing-hang-bank/,fullcontact_920,,
http://www.forbes.com/companies/hana-financial/,fullcontact_482,,
http://www.forbes.com/companies/bank-of-ny-mellon/,fullcontact_1830,,
http://www.forbes.com/companies/altria-group/,fullcontact_957,,
http://www.forbes.com/companies/central-japan-railway/,fullcontact_1221,,
http://www.forbes.com/companies/legal-general-group/,fullcontact_776,,
http://www.forbes.com/companies/piraeus-bank/,fullcontact_253,,
http://www.forbes.com/companies/hana-financial/,fullcontact_255,,
http://www.forbes.com/companies/southern-co/,fullcontact_933,,
http://www.forbes.com/companies/babcock-international-group/,fullcontact_652,,
http://www.forbes.com/companies/burberry-group/,fullcontact_838,,
http://www.forbes.com/companies/j-front-retailing/,fullcontact_438,,
http://www.forbes.com/companies/japan-exchange-group/,fullcontact_1621,,
http://www.forbes.com/companies/nordea-bank/,fullcontact_136,,
http://www.forbes.com/companies/alliance-global-group/,fullcontact_1662,,
http://www.forbes.com/companies/bank-mandiri/,fullcontact_920,,
http://www.forbes.com/companies/land-securities-group/,fullcontact_1118,,
http://www.forbes.com/companies/nine-entertainment/,fullcontact_1926,,
http://www.forbes.com/companies/nielsen-holdings/,fullcontact_1188,,
http://www.forbes.com/companies/bmw-group/,fullcontact_1801,,
http://www.forbes.com/companies/givaudan/,fullcontact_353,,
http://www.forbes.com/companies/exxon-mobil/,fullcontact_6,,
http://www.forbes.com/companies/glencore-international/,fullcontact_734,,
http://www.forbes.com/companies/cit-group/,fullcontact_62,,
http://www.forbes.com/companies/peoples-insurance-company/,fullcontact_1942,,
http://www.forbes.com/companies/longfor-properties/,fullcontact_352,,
http://www.forbes.com/companies/hammerson/,fullcontact_137,,
http://www.forbes.com/companies/bank-hapoalim/,fullcontact_225,,
http://www.forbes.com/companies/edison-international/,fullcontact_510,,
http://www.forbes.com/companies/metro-inc/,fullcontact_409,,
http://www.forbes.com/companies/swatch-group/,fullcontact_1902,,
http://www.forbes.com/companies/community-health-sys/,fullcontact_1402,,
http://www.forbes.com/companies/kb-financial-group/,fullcontact_1118,,
http://www.forbes.com/companies/axa-group/,fullcontact_773,,
http://www.forbes.com/companies/antero-resources/,fullcontact_219,,
http://www.forbes.com/companies/alliance-global-group/,fullcontact_1867,,
http://www.forbes.com/companies/land-securities-group/,fullcontact_64,,
http://www.forbes.com/companies/canadian-national-railway/,fullcontact_311,,
http://www.forbes.com/companies/erste-group-bank/,fullcontact_1651,,
http://www.forbes.com/companies/insurance-australia-group/,fullcontact_1033,,
http://www.forbes.com/companies/oracle/,fullcontact_561,,
http://www.forbes.com/companies/newmont-mining/,fullcontact_1681,,
http://www.forbes.com/companies/songbird-estates/,fullcontact_578,,
http://www.forbes.com/companies/national-bank-of-kuwait/,fullcontact_80,,
http://www.forbes.com/companies/fmc-technologies/,fullcontact_1506,,
http://www.forbes.com/companies/rtl-group/,fullcontact_811,,
http://www.forbes.com/companies/olam-international/,fullcontact_434,,
http://www.forbes.com/companies/hana-financial/,fullcontact_608,,
http://www.forbes.com/companies/westpac-banking/,fullcontact_1667,,
http://www.forbes.com/companies/wanhua-chemical-group/,fullcontact_685,,
http://www.forbes.com/companies/samba-financial-group/,fullcontact_1372,,
http://www.forbes.com/companies/reinsurance-group/,fullcontact_920,,
http://www.forbes.com/companies/kb-financial-group/,fullcontact_64,,
http://www.forbes.com/companies/ahli-united-bank/,fullcontact_253,,
http://www.forbes.com/companies/shanghai-electric-group/,fullcontact_1073,,
http://www.forbes.com/companies/gansu-jiu-steel-group-hongxing-iron-steel/,fullcontact_776,,
http://www.forbes.com/companies/abu-dhabi-islamic-bank/,fullcontact_118,,
http://www.forbes.com/companies/corporation-bank/,fullcontact_277,,
http://www.forbes.com/companies/jyske-bank/,fullcontact_909,,
http://www.forbes.com/companies/admiral-group/,fullcontact_537,,
http://www.forbes.com/companies/royal-bank-of-canada/,fullcontact_852,,
http://www.forbes.com/companies/fukuoka-financial-group/,fullcontact_1615,,
http://www.forbes.com/companies/kraft-foods-group/,fullcontact_1902,,
http://www.forbes.com/companies/interpublic-group/,fullcontact_1476,,
http://www.forbes.com/companies/burberry-group/,fullcontact_1301,,
http://www.forbes.com/companies/metro-group/,fullcontact_1367,,
http://www.forbes.com/companies/deutsche-bank/,fullcontact_1101,,
http://www.forbes.com/companies/reinsurance-group/,fullcontact_301,,
http://www.forbes.com/companies/michelin-group/,fullcontact_1118,,
http://www.forbes.com/companies/zijin-mining-group/,fullcontact_529,,
http://www.forbes.com/companies/essilor-international/,fullcontact_420,,
http://www.forbes.com/companies/samsung-life-insurance/,fullcontact_696,,
http://www.forbes.com/companies/zoetis/,fullcontact_841,,
http://www.forbes.com/companies/power-grid-of-india/,fullcontact_1830,,
http://www.forbes.com/companies/bank-of-china/,fullcontact_1436,,
http://www.forbes.com/companies/new-china-life-insurance/,fullcontact_1079,,
http://www.forbes.com/companies/ambank-group/,fullcontact_1476,,
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_584,,
http://www.forbes.com/companies/sinopharm-group/,fullcontact_414,,
http://www.forbes.com/companies/ptt-global-chemical/,fullcontact_1528,,
http://www.forbes.com/companies/principal-financial-group/,fullcontact_1372,,
http://www.forbes.com/companies/evraz-group/,fullcontact_1747,,
http://www.forbes.com/companies/loreal-group/,fullcontact_601,,
http://www.forbes.com/companies/integrys-energy/,fullcontact_1007,,
http://www.forbes.com/companies/electrolux-group/,fullcontact_1033,,
http://www.forbes.com/companies/tauron-group/,fullcontact_685,,
http://www.forbes.com/companies/shinhan-financial-group/,fullcontact_878,,
http://www.forbes.com/companies/svb-financial-group/,fullcontact_842,,
http://www.forbes.com/companies/dbs-group/,fullcontact_608,,
http://www.forbes.com/companies/higo-bank/,fullcontact_72,,
http://www.forbes.com/companies/hokkoku-bank/,fullcontact_1101,,
http://www.forbes.com/companies/michelin-group/,fullcontact_64,,
http://www.forbes.com/companies/weir-group/,fullcontact_685,,
http://www.forbes.com/companies/unum-group/,fullcontact_1276,,
http://www.forbes.com/companies/kimberly-clark-de-mexico/,fullcontact_1945,,
http://www.forbes.com/companies/lg-corp/,fullcontact_1906,,
http://www.forbes.com/companies/nissan-motor/,fullcontact_370,,
http://www.forbes.com/companies/saudi-hollandi-bank/,fullcontact_315,,
http://www.forbes.com/companies/phoenix-group-holdings/,fullcontact_77,,
http://www.forbes.com/companies/cic-group/,fullcontact_306,,
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_415,,
http://www.forbes.com/companies/bank-rakyat-indonesia/,fullcontact_226,,
http://www.forbes.com/companies/reinsurance-group/,fullcontact_1621,,
http://www.forbes.com/companies/china-state-construction/,fullcontact_649,,
http://www.forbes.com/companies/corporation-bank/,fullcontact_186,,
http://www.forbes.com/companies/doosan-heavy-industries/,fullcontact_1075,,
http://www.forbes.com/companies/arab-bank/,fullcontact_118,,
http://www.forbes.com/companies/gansu-jiu-steel-group-hongxing-iron-steel/,fullcontact_1528,,
http://www.forbes.com/companies/qatar-islamic-bank/,fullcontact_464,,
http://www.forbes.com/companies/interpublic-group/,fullcontact_773,,
http://www.forbes.com/companies/rwe-group/,fullcontact_1867,,
http://www.forbes.com/companies/bank-of-nagoya/,fullcontact_1830,,
http://www.forbes.com/companies/shanghai-international-port/,fullcontact_1186,,
http://www.forbes.com/companies/hdfc-bank/,fullcontact_1046,,
http://www.forbes.com/companies/chongqing-rural-bank/,fullcontact_1345,,
http://www.forbes.com/companies/ncc-group/,fullcontact_92,,
http://www.forbes.com/companies/bmw-group/,fullcontact_1886,,
http://www.forbes.com/companies/westfield-group/,fullcontact_776,,
http://www.forbes.com/companies/kimberly-clark/,fullcontact_1945,,
http://www.forbes.com/companies/ambank-group/,fullcontact_773,,
http://www.forbes.com/companies/ioi-group/,fullcontact_685,,
http://www.forbes.com/companies/central-bank-of-india/,fullcontact_909,,
http://www.forbes.com/companies/cgi-group/,fullcontact_1801,,
http://www.forbes.com/companies/discover-financial-services/,fullcontact_1195,,
http://www.forbes.com/companies/china-merchants-bank/,fullcontact_135,,
http://www.forbes.com/companies/china-cosco-holdings/,fullcontact_806,,
http://www.forbes.com/companies/petronas-gas/,fullcontact_1569,,
http://www.forbes.com/companies/delhaize-group/,fullcontact_1122,,
http://www.forbes.com/companies/lixil-group/,fullcontact_410,,
http://www.forbes.com/companies/kaisa-group-holdings/,fullcontact_301,,
http://www.forbes.com/companies/american-equity-investment/,fullcontact_537,,
http://www.forbes.com/companies/shikoku-bank/,fullcontact_1537,,
http://www.forbes.com/companies/alliance-global-group/,fullcontact_62,,
http://www.forbes.com/companies/thomas-cook-group/,fullcontact_123,,
http://www.forbes.com/companies/china-national-materials/,fullcontact_3,,
http://www.forbes.com/companies/piraeus-bank/,fullcontact_162,,
http://www.forbes.com/companies/kerry-group/,fullcontact_77,,
http://www.forbes.com/companies/sinohydro-group/,fullcontact_838,,
http://www.forbes.com/companies/boe-technology-group/,fullcontact_1367,,
http://www.forbes.com/companies/cameron-international/,fullcontact_1945,,
http://www.forbes.com/companies/boe-technology-group/,fullcontact_658,,
http://www.forbes.com/companies/westpac-banking/,fullcontact_149,,
http://www.forbes.com/companies/metro-inc/,fullcontact_298,,
http://www.forbes.com/companies/olam-international/,fullcontact_1226,,
http://www.forbes.com/companies/luxottica-group/,fullcontact_2,,
http://www.forbes.com/companies/garanti-bank/,fullcontact_920,,
http://www.forbes.com/companies/erste-group-bank/,fullcontact_1336,,
http://www.forbes.com/companies/permanent-tsb-group/,fullcontact_569,,
http://www.forbes.com/companies/new-world-development/,fullcontact_537,,
http://www.forbes.com/companies/akamai-technologies/,fullcontact_1055,,
http://www.forbes.com/companies/bank-of-east-asia/,fullcontact_80,,
http://www.forbes.com/companies/olam-international/,fullcontact_1911,,
http://www.forbes.com/companies/sinopec-engineering-group/,fullcontact_1902,,
http://www.forbes.com/companies/yunnan-baiyao-group/,fullcontact_652,,
http://www.forbes.com/companies/wanhua-chemical-group/,fullcontact_1276,,
http://www.forbes.com/companies/hyundai-motor/,fullcontact_39,,
http://www.forbes.com/companies/lloyds-banking-group/,fullcontact_1419,,
http://www.forbes.com/companies/swatch-group/,fullcontact_165,,
http://www.forbes.com/companies/franshion-properties-china/,fullcontact_852,,
http://www.forbes.com/companies/united-parcel-service/,fullcontact_772,,
http://www.forbes.com/companies/valero-energy/,fullcontact_1743,,
http://www.forbes.com/companies/permanent-tsb-group/,fullcontact_227,,
http://www.forbes.com/companies/gkn/,fullcontact_355,True,TP
http://www.forbes.com/companies/china-merchants-bank/,fullcontact_225,,
http://www.forbes.com/companies/nrg-energy/,fullcontact_1205,,
http://www.forbes.com/companies/woori-finance-holdings/,fullcontact_913,,
http://www.forbes.com/companies/gpt-group/,fullcontact_1122,,
http://www.forbes.com/companies/pko-bank-polski/,fullcontact_1479,,
http://www.forbes.com/companies/westfield-group/,fullcontact_1528,,
http://www.forbes.com/companies/peugeot/,fullcontact_585,,
http://www.forbes.com/companies/axiata-group/,fullcontact_838,,
http://www.forbes.com/companies/bank-of-nanjing/,fullcontact_1310,,
http://www.forbes.com/companies/ncc-group/,fullcontact_292,,
http://www.forbes.com/companies/ezdan-holding-group/,fullcontact_1476,,
http://www.forbes.com/companies/bank-of-ningbo/,fullcontact_415,,
http://www.forbes.com/companies/unicredit-group/,fullcontact_1528,,
http://www.forbes.com/companies/dongfeng-motor-group/,fullcontact_1902,,
http://www.forbes.com/companies/erste-group-bank/,fullcontact_1345,,
http://www.forbes.com/companies/nordea-bank/,fullcontact_135,,
http://www.forbes.com/companies/rwe-group/,fullcontact_658,,
http://www.forbes.com/companies/hermes-international/,fullcontact_1746,,
http://www.forbes.com/companies/steinhoff-international/,fullcontact_434,,
http://www.forbes.com/companies/allahabad-bank/,fullcontact_135,,
http://www.forbes.com/companies/banco-davivienda/,fullcontact_1448,,
http://www.forbes.com/companies/suruga-bank/,fullcontact_909,,
http://www.forbes.com/companies/luxottica-group/,fullcontact_348,,
http://www.forbes.com/companies/unum-group/,fullcontact_1589,,
http://www.forbes.com/companies/workday/,fullcontact_289,,
http://www.forbes.com/companies/guangzhou-automobile/,fullcontact_1353,,
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_1296,,
http://www.forbes.com/companies/shinhan-financial-group/,fullcontact_923,,
http://www.forbes.com/companies/sinohydro-group/,fullcontact_1301,,
http://www.forbes.com/companies/kraft-foods-group/,fullcontact_165,,
http://www.forbes.com/companies/chiba-bank/,fullcontact_226,,
http://www.forbes.com/companies/indian-overseas-bank/,fullcontact_155,,
http://www.forbes.com/companies/bank-of-india/,fullcontact_226,,
http://www.forbes.com/companies/weir-group/,fullcontact_1276,,
http://www.forbes.com/companies/intesa-sanpaolo/,fullcontact_425,True,TP
http://www.forbes.com/companies/harley-davidson/,fullcontact_370,,
http://www.forbes.com/companies/baloise-group/,fullcontact_123,,
http://www.forbes.com/companies/cit-group/,fullcontact_685,,
http://www.forbes.com/companies/zodiac-aerospace/,fullcontact_1218,,
http://www.forbes.com/companies/bank-audi/,fullcontact_852,,
http://www.forbes.com/companies/workday/,fullcontact_584,,
http://www.forbes.com/companies/dubai-islamic-bank/,fullcontact_187,,
http://www.forbes.com/companies/american-financial-group/,fullcontact_676,,
http://www.forbes.com/companies/dp-world/,fullcontact_1128,,
http://www.forbes.com/companies/samba-financial-group/,fullcontact_47,,
http://www.forbes.com/companies/woodside-petroleum/,fullcontact_150,,
http://www.forbes.com/companies/valero-energy/,fullcontact_577,,
http://www.forbes.com/companies/julius-baer-group/,fullcontact_1747,,
http://www.forbes.com/companies/higo-bank/,fullcontact_133,,
http://www.forbes.com/companies/smurfit-kappa-group/,fullcontact_1689,,
http://www.forbes.com/companies/rtl-group/,fullcontact_482,,
http://www.forbes.com/companies/simon-property-group/,fullcontact_479,,
http://www.forbes.com/companies/mitsubishi-heavy-industries/,fullcontact_514,,
http://www.forbes.com/companies/tcl-corp/,fullcontact_664,,
http://www.forbes.com/companies/shanghai-electric-group/,fullcontact_1301,,
http://www.forbes.com/companies/asahi-group-holdings/,fullcontact_957,,
http://www.forbes.com/companies/ezdan-holding-group/,fullcontact_773,,
http://www.forbes.com/companies/shiga-bank/,fullcontact_649,,
http://www.forbes.com/companies/shionogi-co/,fullcontact_1673,,
http://www.forbes.com/companies/american-international-group/,fullcontact_1528,,
http://www.forbes.com/companies/arm-holdings/,fullcontact_680,,
http://www.forbes.com/companies/principal-financial-group/,fullcontact_77,,
http://www.forbes.com/companies/saudi-investment-bank/,fullcontact_649,,
http://www.forbes.com/companies/huishang-bank-corporation-limited/,fullcontact_1588,,
http://www.forbes.com/companies/volkswagen-group/,fullcontact_878,,
http://www.forbes.com/companies/tyco-international/,fullcontact_516,,
http://www.forbes.com/companies/bcv-group/,fullcontact_904,,
http://www.forbes.com/companies/snc-lavalin-group/,fullcontact_1524,,
http://www.forbes.com/companies/sun-art-retail-group/,fullcontact_149,,
http://www.forbes.com/companies/toyota-motor/,fullcontact_1422,,
http://www.forbes.com/companies/smurfit-kappa-group/,fullcontact_267,,
http://www.forbes.com/companies/mitsubishi-estate/,fullcontact_513,,
http://www.forbes.com/companies/arm-holdings/,fullcontact_31,,
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_1947,,
http://www.forbes.com/companies/old-republic-international/,fullcontact_1307,,
http://www.forbes.com/companies/basf/,fullcontact_138,True,TP
http://www.forbes.com/companies/allahabad-bank/,fullcontact_225,,
http://www.forbes.com/companies/77-bank/,fullcontact_80,,
http://www.forbes.com/companies/union-bank-of-india/,fullcontact_1830,,
http://www.forbes.com/companies/abu-dhabi-islamic-bank/,fullcontact_449,,
http://www.forbes.com/companies/axiata-group/,fullcontact_1301,,
http://www.forbes.com/companies/sabanci-holding/,fullcontact_241,,
http://www.forbes.com/companies/sinopharm-group/,fullcontact_255,,
http://www.forbes.com/companies/esun-financial/,fullcontact_1477,,
http://www.forbes.com/companies/qbe-insurance-group/,fullcontact_1276,,
http://www.forbes.com/companies/workday/,fullcontact_1941,,
http://www.forbes.com/companies/dongbu-insurance/,fullcontact_78,,
http://www.forbes.com/companies/commonwealth-bank/,fullcontact_920,,
http://www.forbes.com/companies/nanto-bank/,fullcontact_852,,
http://www.forbes.com/companies/far-eastern-new-century/,fullcontact_948,,
http://www.forbes.com/companies/charoen-pokphand-foods/,fullcontact_941,,
http://www.forbes.com/companies/burberry-group/,fullcontact_1615,,
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_522,,
http://www.forbes.com/companies/yuexiu-property/,fullcontact_1265,,
http://www.forbes.com/companies/bendigo-adelaide-bank/,fullcontact_118,,
http://www.forbes.com/companies/standard-bank-group/,fullcontact_1476,,
http://www.forbes.com/companies/swatch-group/,fullcontact_802,,
http://www.forbes.com/companies/reinsurance-group/,fullcontact_601,,
http://www.forbes.com/companies/liberty-global/,fullcontact_196,,
http://www.forbes.com/companies/canadian-imperial-bank/,fullcontact_249,,
http://www.forbes.com/companies/mt-bank/,fullcontact_80,,
http://www.forbes.com/companies/evraz-group/,fullcontact_446,,
http://www.forbes.com/companies/hartford-financial-services/,fullcontact_1705,,
http://www.forbes.com/companies/china-railway-group/,fullcontact_1476,,
http://www.forbes.com/companies/union-national-bank/,fullcontact_814,,
http://www.forbes.com/companies/interactive-brokers-group/,fullcontact_658,,
http://www.forbes.com/companies/al-rajhi-bank/,fullcontact_666,,
http://www.forbes.com/companies/compass-group/,fullcontact_878,,
http://www.forbes.com/companies/hengan-international-group/,fullcontact_676,,
http://www.forbes.com/companies/peoples-united-financial/,fullcontact_1195,,
http://www.forbes.com/companies/aia-group/,fullcontact_471,,
http://www.forbes.com/companies/vienna-insurance-group/,fullcontact_811,,
http://www.forbes.com/companies/wanhua-chemical-group/,fullcontact_1589,,
http://www.forbes.com/companies/indian-bank/,fullcontact_1101,,
http://www.forbes.com/companies/dongfeng-motor-group/,fullcontact_537,,
http://www.forbes.com/companies/lockheed-martin/,fullcontact_1223,,
http://www.forbes.com/companies/federal-grid-of-ues/,fullcontact_669,,
http://www.forbes.com/companies/national-bank-of-canada/,fullcontact_852,,
http://www.forbes.com/companies/dr-pepper-snapple/,fullcontact_691,,
http://www.forbes.com/companies/rtl-group/,fullcontact_608,,
http://www.forbes.com/companies/japan-exchange-group/,fullcontact_1367,,
http://www.forbes.com/companies/td-bank-group/,fullcontact_1771,,
http://www.forbes.com/companies/delek-group/,fullcontact_471,,
http://www.forbes.com/companies/japan-exchange-group/,fullcontact_658,,
http://www.forbes.com/companies/xl-group/,fullcontact_1501,,
http://www.forbes.com/companies/airports-of-thailand/,fullcontact_315,,
http://www.forbes.com/companies/ping-an-insurance/,fullcontact_267,,
http://www.forbes.com/companies/lend-lease-group/,fullcontact_471,,
http://www.forbes.com/companies/bank-negara-indonesia/,fullcontact_1046,,
http://www.forbes.com/companies/sinopharm-group/,fullcontact_815,,
http://www.forbes.com/companies/china-construction-bank/,fullcontact_226,,
http://www.forbes.com/companies/wr-berkley/,fullcontact_829,,
http://www.forbes.com/companies/pohjola-bank/,fullcontact_72,,
http://www.forbes.com/companies/steinhoff-international/,fullcontact_1226,,
http://www.forbes.com/companies/first-gulf-bank/,fullcontact_1574,,
http://www.forbes.com/companies/kraft-foods-group/,fullcontact_802,,
http://www.forbes.com/companies/sinopec-engineering-group/,fullcontact_165,,
http://www.forbes.com/companies/national-australia-bank/,fullcontact_315,,
http://www.forbes.com/companies/insurance-australia-group/,fullcontact_957,,
