id1,id2,score,is_correct,classification
http://www.forbes.com/companies/capgemini/,fullcontact_188,1.0,True,TP
http://www.forbes.com/companies/rtl-group/,fullcontact_633,1.0,False,FP
http://www.forbes.com/companies/kpn/,fullcontact_466,1.0,False,FP
http://www.forbes.com/companies/fluor/,fullcontact_323,1.0,False,FP
http://www.forbes.com/companies/weyerhaeuser/,fullcontact_816,1.0,False,FP
http://www.forbes.com/companies/mylan/,fullcontact_525,1.0,False,FP
http://www.forbes.com/companies/hollyfrontier/,fullcontact_385,1.0,False,FP
http://www.forbes.com/companies/stanley-black-decker/,fullcontact_697,1.0,False,FP
http://www.forbes.com/companies/alfa/,fullcontact_70,1.0,False,FP
http://www.forbes.com/companies/alfa/,fullcontact_71,1.0,False,FP
http://www.forbes.com/companies/alfa/,fullcontact_857,1.0,False,FP
http://www.forbes.com/companies/alfa-laval/,fullcontact_71,1.0,False,FP
http://www.forbes.com/companies/alfa-laval/,fullcontact_857,1.0,False,FP
http://www.forbes.com/companies/bed-bath-beyond/,fullcontact_146,1.0,False,FP
http://www.forbes.com/companies/waste-management/,fullcontact_1292,1.0,True,TP
http://www.forbes.com/companies/invesco/,fullcontact_429,1.0,False,FP
http://www.forbes.com/companies/kone/,fullcontact_462,1.0,False,FP
http://www.forbes.com/companies/pearson/,fullcontact_578,1.0,False,FP
http://www.forbes.com/companies/alcatel-lucent/,fullcontact_68,1.0,False,FP
http://www.forbes.com/companies/voestalpine/,fullcontact_801,1.0,True,TP
http://www.forbes.com/companies/autozone/,fullcontact_121,1.0,False,FP
http://www.forbes.com/companies/symantec/,fullcontact_713,1.0,False,FP
http://www.forbes.com/companies/wipro/,fullcontact_822,1.0,False,FP
http://www.forbes.com/companies/origin-energy/,fullcontact_1007,1.0,False,FP
http://www.forbes.com/companies/ubi-banca/,fullcontact_764,1.0,False,FP
http://www.forbes.com/companies/rakuten/,fullcontact_615,1.0,False,FP
http://www.forbes.com/companies/sherwin-williams/,fullcontact_663,1.0,False,FP
http://www.forbes.com/companies/assa-abloy/,fullcontact_112,1.0,False,FP
http://www.forbes.com/companies/constellation-brands/,fullcontact_422,1.0,False,FP
http://www.forbes.com/companies/sandisk/,fullcontact_642,1.0,True,TP
http://www.forbes.com/companies/applied-materials/,fullcontact_103,1.0,True,TP
http://www.forbes.com/companies/whole-foods-market/,fullcontact_819,1.0,False,FP
http://www.forbes.com/companies/bharat-petroleum/,fullcontact_150,1.0,False,FP
http://www.forbes.com/companies/ross-stores/,fullcontact_632,1.0,False,FP
http://www.forbes.com/companies/textron/,fullcontact_739,1.0,False,FP
http://www.forbes.com/companies/staples/,fullcontact_698,1.0,False,FP
http://www.forbes.com/companies/everest-re-group/,fullcontact_306,1.0,False,FP
http://www.forbes.com/companies/beiersdorf/,fullcontact_147,1.0,False,FP
http://www.forbes.com/companies/computer-sciences/,fullcontact_1089,1.0,False,FP
http://www.forbes.com/companies/hershey/,fullcontact_377,1.0,False,FP
http://www.forbes.com/companies/areva/,fullcontact_106,1.0,False,FP
http://www.forbes.com/companies/dsm/,fullcontact_271,1.0,False,FP
http://www.forbes.com/companies/cit-group/,fullcontact_2,1.0,False,FP
http://www.forbes.com/companies/nordstrom/,fullcontact_1446,1.0,False,FP
http://www.forbes.com/companies/genting/,fullcontact_350,1.0,False,FP
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,1.0,False,FP
http://www.forbes.com/companies/starbucks/,fullcontact_699,1.0,False,FP
http://www.forbes.com/companies/starbucks/,fullcontact_900,1.0,False,FP
http://www.forbes.com/companies/nec/,fullcontact_531,1.0,False,FP
http://www.forbes.com/companies/gkn/,fullcontact_355,1.0,False,FP
http://www.forbes.com/companies/dexia/,fullcontact_259,1.0,False,FP
http://www.forbes.com/companies/carmax/,fullcontact_194,1.0,False,FP
http://www.forbes.com/companies/investec/,fullcontact_430,1.0,True,TP
http://www.forbes.com/companies/hermes-international/,fullcontact_12,1.0,False,FP
http://www.forbes.com/companies/nisource/,fullcontact_543,1.0,False,FP
http://www.forbes.com/companies/pentair/,fullcontact_579,1.0,False,FP
http://www.forbes.com/companies/onex/,fullcontact_560,1.0,True,TP
http://www.forbes.com/companies/dassault-aviation/,fullcontact_251,1.0,False,FP
http://www.forbes.com/companies/dassault-systemes/,fullcontact_40,1.0,False,FP
http://www.forbes.com/companies/comerica/,fullcontact_225,1.0,True,TP
http://www.forbes.com/companies/hong-kong-china-gas/,fullcontact_1078,1.0,False,FP
http://www.forbes.com/companies/oneok/,fullcontact_559,1.0,False,FP
http://www.forbes.com/companies/turkcell/,fullcontact_759,1.0,False,FP
http://www.forbes.com/companies/mgm-resorts/,fullcontact_510,1.0,False,FP
http://www.forbes.com/companies/sm-investments/,fullcontact_683,1.0,False,FP
http://www.forbes.com/companies/broadcom/,fullcontact_171,1.0,False,FP
http://www.forbes.com/companies/canara-bank/,fullcontact_187,1.0,False,FP
http://www.forbes.com/companies/singapore-airlines/,fullcontact_677,1.0,False,FP
http://www.forbes.com/companies/fidelity-national-information/,fullcontact_1735,1.0,False,FP
http://www.forbes.com/companies/fidelity-national-financial/,fullcontact_1735,1.0,False,FP
http://www.forbes.com/companies/capitaland/,fullcontact_190,1.0,False,FP
http://www.forbes.com/companies/schroders/,fullcontact_654,1.0,False,FP
http://www.forbes.com/companies/rockwell-automation/,fullcontact_629,1.0,False,FP
http://www.forbes.com/companies/rockwell-automation/,fullcontact_630,1.0,False,FP
http://www.forbes.com/companies/rockwell-collins/,fullcontact_629,1.0,False,FP
http://www.forbes.com/companies/rockwell-collins/,fullcontact_630,1.0,False,FP
http://www.forbes.com/companies/finmeccanica/,fullcontact_318,1.0,False,FP
http://www.forbes.com/companies/avnet/,fullcontact_125,1.0,False,FP
http://www.forbes.com/companies/ca/,fullcontact_181,1.0,False,FP
http://www.forbes.com/companies/wynn-resorts/,fullcontact_831,1.0,False,FP
http://www.forbes.com/companies/next/,fullcontact_1847,1.0,False,FP
http://www.forbes.com/companies/amcor/,fullcontact_85,1.0,False,FP
http://www.forbes.com/companies/wendel/,fullcontact_813,1.0,False,FP
http://www.forbes.com/companies/bidvest-group/,fullcontact_152,1.0,False,FP
http://www.forbes.com/companies/harley-davidson/,fullcontact_370,1.0,False,FP
http://www.forbes.com/companies/dp-world/,fullcontact_269,1.0,False,FP
http://www.forbes.com/companies/legrand/,fullcontact_474,1.0,False,FP
http://www.forbes.com/companies/uralkali/,fullcontact_780,1.0,False,FP
http://www.forbes.com/companies/sgs/,fullcontact_661,1.0,False,FP
http://www.forbes.com/companies/sgs/,fullcontact_1592,1.0,False,FP
http://www.forbes.com/companies/terna/,fullcontact_735,1.0,False,FP
http://www.forbes.com/companies/mediatek/,fullcontact_501,1.0,False,FP
http://www.forbes.com/companies/ventas/,fullcontact_787,1.0,False,FP
http://www.forbes.com/companies/neste-oil/,fullcontact_533,1.0,False,FP
http://www.forbes.com/companies/shire/,fullcontact_667,1.0,True,TP
http://www.forbes.com/companies/assurant/,fullcontact_113,1.0,True,TP
http://www.forbes.com/companies/borgwarner/,fullcontact_163,1.0,False,FP
http://www.forbes.com/companies/borgwarner/,fullcontact_1478,1.0,False,FP
http://www.forbes.com/companies/dangote-cement/,fullcontact_247,1.0,False,FP
http://www.forbes.com/companies/ashland/,fullcontact_111,1.0,False,FP
http://www.forbes.com/companies/hormel-foods/,fullcontact_387,1.0,False,FP
http://www.forbes.com/companies/intact-financial/,fullcontact_21,1.0,False,FP
http://www.forbes.com/companies/prologis/,fullcontact_603,1.0,False,FP
http://www.forbes.com/companies/randstad-holding/,fullcontact_616,1.0,False,FP
http://www.forbes.com/companies/attijariwafa-bank/,fullcontact_118,1.0,False,FP
http://www.forbes.com/companies/celanese/,fullcontact_200,1.0,False,FP
http://www.forbes.com/companies/prada/,fullcontact_598,1.0,False,FP
http://www.forbes.com/companies/ses/,fullcontact_659,1.0,False,FP
http://www.forbes.com/companies/alleghany/,fullcontact_73,1.0,False,FP
http://www.forbes.com/companies/stora-enso/,fullcontact_703,1.0,False,FP
http://www.forbes.com/companies/suntory-beverage-food/,fullcontact_1700,1.0,False,FP
http://www.forbes.com/companies/t-rowe-price/,fullcontact_756,1.0,False,FP
http://www.forbes.com/companies/brenntag/,fullcontact_169,1.0,False,FP
http://www.forbes.com/companies/rexel/,fullcontact_623,1.0,False,FP
http://www.forbes.com/companies/netapp/,fullcontact_535,1.0,True,TP
http://www.forbes.com/companies/starwood-hotels/,fullcontact_700,1.0,False,FP
http://www.forbes.com/companies/starwood-property-trust/,fullcontact_700,1.0,False,FP
http://www.forbes.com/companies/gjensidige-forsikring/,fullcontact_354,1.0,True,TP
http://www.forbes.com/companies/coach/,fullcontact_38,1.0,False,FP
http://www.forbes.com/companies/uniqa/,fullcontact_771,1.0,False,FP
http://www.forbes.com/companies/keyence/,fullcontact_454,1.0,False,FP
http://www.forbes.com/companies/sharp/,fullcontact_662,1.0,False,FP
http://www.forbes.com/companies/ambank-group/,fullcontact_84,1.0,False,FP
http://www.forbes.com/companies/fiserv/,fullcontact_321,1.0,False,FP
http://www.forbes.com/companies/doosan/,fullcontact_267,1.0,True,TP
http://www.forbes.com/companies/vedanta-resources/,fullcontact_786,1.0,False,FP
http://www.forbes.com/companies/easyjet/,fullcontact_276,1.0,True,TP
http://www.forbes.com/companies/byd/,fullcontact_180,1.0,False,FP
http://www.forbes.com/companies/partnerre/,fullcontact_575,1.0,False,FP
http://www.forbes.com/companies/kinnevik/,fullcontact_457,1.0,True,TP
http://www.forbes.com/companies/eurazeo/,fullcontact_304,1.0,False,FP
http://www.forbes.com/companies/sears-holdings/,fullcontact_31,1.0,False,FP
http://www.forbes.com/companies/fmc-technologies/,fullcontact_324,1.0,False,FP
http://www.forbes.com/companies/fmc/,fullcontact_324,1.0,False,FP
http://www.forbes.com/companies/verbund/,fullcontact_789,1.0,False,FP
http://www.forbes.com/companies/kintetsu/,fullcontact_458,1.0,False,FP
http://www.forbes.com/companies/hcl-technologies/,fullcontact_371,1.0,False,FP
http://www.forbes.com/companies/experian/,fullcontact_308,1.0,False,FP
http://www.forbes.com/companies/red-electrica/,fullcontact_1200,1.0,False,FP
http://www.forbes.com/companies/red-electrica/,fullcontact_1306,1.0,False,FP
http://www.forbes.com/companies/intuit/,fullcontact_426,1.0,False,FP
http://www.forbes.com/companies/goldcorp/,fullcontact_357,1.0,False,FP
http://www.forbes.com/companies/saputo/,fullcontact_647,1.0,False,FP
http://www.forbes.com/companies/enka/,fullcontact_294,1.0,False,FP
http://www.forbes.com/companies/henry-schein/,fullcontact_375,1.0,False,FP
http://www.forbes.com/companies/lear/,fullcontact_473,1.0,False,FP
http://www.forbes.com/companies/autoliv/,fullcontact_120,1.0,True,TP
http://www.forbes.com/companies/braskem/,fullcontact_168,1.0,False,FP
http://www.forbes.com/companies/ameren/,fullcontact_87,1.0,False,FP
http://www.forbes.com/companies/sojitz/,fullcontact_690,1.0,False,FP
http://www.forbes.com/companies/nidec/,fullcontact_538,1.0,False,FP
http://www.forbes.com/companies/encana/,fullcontact_290,1.0,True,TP
http://www.forbes.com/companies/moodys/,fullcontact_926,1.0,False,FP
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_1327,1.0,False,FP
http://www.forbes.com/companies/yamaha-motor/,fullcontact_837,1.0,False,FP
http://www.forbes.com/companies/julius-baer-group/,fullcontact_446,1.0,False,FP
http://www.forbes.com/companies/nintendo/,fullcontact_541,1.0,False,FP
http://www.forbes.com/companies/cincinnati-financial/,fullcontact_1808,1.0,True,TP
http://www.forbes.com/companies/hindustan-petroleum/,fullcontact_381,1.0,False,FP
http://www.forbes.com/companies/mondi/,fullcontact_517,1.0,False,FP
http://www.forbes.com/companies/anadolu-efes/,fullcontact_95,1.0,False,FP
http://www.forbes.com/companies/crown-castle-international/,fullcontact_241,1.0,False,FP
http://www.forbes.com/companies/crown-resorts/,fullcontact_241,1.0,False,FP
http://www.forbes.com/companies/crown-holdings/,fullcontact_241,1.0,False,FP
http://www.forbes.com/companies/lennar/,fullcontact_475,1.0,True,TP
http://www.forbes.com/companies/equity-residential/,fullcontact_299,1.0,False,FP
http://www.forbes.com/companies/equity-assurance/,fullcontact_299,1.0,False,FP
http://www.forbes.com/companies/cosmo-oil/,fullcontact_234,1.0,False,FP
http://www.forbes.com/companies/zain/,fullcontact_839,1.0,False,FP
http://www.forbes.com/companies/intuitive-surgical/,fullcontact_427,1.0,False,FP
http://www.forbes.com/companies/pldt/,fullcontact_591,1.0,True,TP
http://www.forbes.com/companies/ajinomoto/,fullcontact_65,1.0,False,FP
http://www.forbes.com/companies/ingram-micro/,fullcontact_419,1.0,False,FP
http://www.forbes.com/companies/brown-forman/,fullcontact_173,1.0,False,FP
http://www.forbes.com/companies/jm-smucker/,fullcontact_441,1.0,False,FP
http://www.forbes.com/companies/wartsila/,fullcontact_807,1.0,False,FP
http://www.forbes.com/companies/mead-johnson-nutrition/,fullcontact_498,1.0,True,TP
http://www.forbes.com/companies/clorox/,fullcontact_220,1.0,False,FP
http://www.forbes.com/companies/amphenol/,fullcontact_94,1.0,False,FP
http://www.forbes.com/companies/tui/,fullcontact_757,1.0,False,FP
http://www.forbes.com/companies/kotak-mahindra-bank/,fullcontact_464,1.0,False,FP
http://www.forbes.com/companies/cj-corp/,fullcontact_217,1.0,False,FP
http://www.forbes.com/companies/cj-cheiljedang/,fullcontact_217,1.0,False,FP
http://www.forbes.com/companies/raymond-james-financial/,fullcontact_618,1.0,False,FP
http://www.forbes.com/companies/bankinter/,fullcontact_132,1.0,False,FP
http://www.forbes.com/companies/gemdale/,fullcontact_347,1.0,False,FP
http://www.forbes.com/companies/shinsei-bank/,fullcontact_666,1.0,False,FP
http://www.forbes.com/companies/delek-group/,fullcontact_255,1.0,False,FP
http://www.forbes.com/companies/empire/,fullcontact_288,1.0,False,FP
http://www.forbes.com/companies/eisai/,fullcontact_283,1.0,False,FP
http://www.forbes.com/companies/essar-energy/,fullcontact_302,1.0,False,FP
http://www.forbes.com/companies/consol-energy/,fullcontact_231,1.0,False,FP
http://www.forbes.com/companies/consol-energy/,fullcontact_1253,1.0,False,FP
http://www.forbes.com/companies/nikon/,fullcontact_540,1.0,False,FP
http://www.forbes.com/companies/bbmg/,fullcontact_1,1.0,False,FP
http://www.forbes.com/companies/pirelli-c/,fullcontact_590,1.0,False,FP
http://www.forbes.com/companies/omron/,fullcontact_558,1.0,False,FP
http://www.forbes.com/companies/hoya/,fullcontact_388,1.0,False,FP
http://www.forbes.com/companies/juniper-networks/,fullcontact_447,1.0,False,FP
http://www.forbes.com/companies/universal-health/,fullcontact_775,1.0,False,FP
http://www.forbes.com/companies/givaudan/,fullcontact_353,1.0,True,TP
http://www.forbes.com/companies/nitto-denko/,fullcontact_544,1.0,False,FP
http://www.forbes.com/companies/infineon-technologies/,fullcontact_416,1.0,True,TP
http://www.forbes.com/companies/orica/,fullcontact_564,1.0,False,FP
http://www.forbes.com/companies/paychex/,fullcontact_576,1.0,False,FP
http://www.forbes.com/companies/inter-rao/,fullcontact_424,1.0,False,FP
http://www.forbes.com/companies/jgc/,fullcontact_439,1.0,False,FP
http://www.forbes.com/companies/abengoa/,fullcontact_45,1.0,False,FP
http://www.forbes.com/companies/zoetis/,fullcontact_841,1.0,True,TP
http://www.forbes.com/companies/ytl/,fullcontact_838,1.0,False,FP
http://www.forbes.com/companies/avago-technologies/,fullcontact_122,1.0,True,TP
http://www.forbes.com/companies/xilinx/,fullcontact_835,1.0,False,FP
http://www.forbes.com/companies/maxis/,fullcontact_494,1.0,True,TP
http://www.forbes.com/companies/agl-energy/,fullcontact_60,1.0,False,FP
http://www.forbes.com/companies/agl-resources/,fullcontact_60,1.0,False,FP
http://www.forbes.com/companies/ternium/,fullcontact_736,1.0,True,TP
http://www.forbes.com/companies/electrolux-group/,fullcontact_284,1.0,False,FP
http://www.forbes.com/companies/vallourec/,fullcontact_784,1.0,False,FP
http://www.forbes.com/companies/coloplast/,fullcontact_224,1.0,False,FP
http://www.forbes.com/companies/protective-life/,fullcontact_604,1.0,False,FP
http://www.forbes.com/companies/pvh/,fullcontact_612,1.0,False,FP
http://www.forbes.com/companies/pvh/,fullcontact_1480,1.0,True,TP
http://www.forbes.com/companies/kajima/,fullcontact_448,1.0,True,TP
http://www.forbes.com/companies/calpine/,fullcontact_185,1.0,False,FP
http://www.forbes.com/companies/smith-nephew/,fullcontact_684,1.0,False,FP
http://www.forbes.com/companies/rite-aid/,fullcontact_628,1.0,False,FP
http://www.forbes.com/companies/scana/,fullcontact_651,1.0,False,FP
http://www.forbes.com/companies/manpower/,fullcontact_486,1.0,False,FP
http://www.forbes.com/companies/bunzl/,fullcontact_176,1.0,False,FP
http://www.forbes.com/companies/ball/,fullcontact_129,1.0,False,FP
http://www.forbes.com/companies/petro-rabigh/,fullcontact_583,1.0,False,FP
http://www.forbes.com/companies/ucb/,fullcontact_766,1.0,False,FP
http://www.forbes.com/companies/flowserve/,fullcontact_322,1.0,False,FP
http://www.forbes.com/companies/markel/,fullcontact_489,1.0,False,FP
http://www.forbes.com/companies/gea-group/,fullcontact_344,1.0,False,FP
http://www.forbes.com/companies/iliad/,fullcontact_411,1.0,False,FP
http://www.forbes.com/companies/fonciere-des-regions/,fullcontact_325,1.0,False,FP
http://www.forbes.com/companies/garmin/,fullcontact_340,1.0,False,FP
http://www.forbes.com/companies/perrigo/,fullcontact_581,1.0,False,FP
http://www.forbes.com/companies/wyndham-worldwide/,fullcontact_830,1.0,False,FP
http://www.forbes.com/companies/advance-auto-parts/,fullcontact_32,1.0,False,FP
http://www.forbes.com/companies/city-national/,fullcontact_3,1.0,False,FP
http://www.forbes.com/companies/tele2/,fullcontact_725,1.0,False,FP
http://www.forbes.com/companies/adobe-systems/,fullcontact_1062,1.0,False,FP
http://www.forbes.com/companies/strabag/,fullcontact_704,1.0,False,FP
http://www.forbes.com/companies/cerner/,fullcontact_206,1.0,False,FP
http://www.forbes.com/companies/caesars-entertainment/,fullcontact_183,1.0,False,FP
http://www.forbes.com/companies/eqt/,fullcontact_297,1.0,False,FP
http://www.forbes.com/companies/shimizu/,fullcontact_665,1.0,False,FP
http://www.forbes.com/companies/ametek/,fullcontact_91,1.0,False,FP
http://www.forbes.com/companies/level-3-communications/,fullcontact_1398,1.0,False,FP
http://www.forbes.com/companies/remgro/,fullcontact_621,1.0,False,FP
http://www.forbes.com/companies/aramark/,fullcontact_104,1.0,False,FP
http://www.forbes.com/companies/acciona/,fullcontact_49,1.0,False,FP
http://www.forbes.com/companies/itv/,fullcontact_435,1.0,False,FP
http://www.forbes.com/companies/tdc/,fullcontact_719,1.0,True,TP
http://www.forbes.com/companies/kla-tencor/,fullcontact_459,1.0,True,TP
http://www.forbes.com/companies/soho-china/,fullcontact_689,1.0,False,FP
http://www.forbes.com/companies/fastenal/,fullcontact_312,1.0,False,FP
http://www.forbes.com/companies/olympus/,fullcontact_557,1.0,False,FP
http://www.forbes.com/companies/electric-power-development/,fullcontact_1073,1.0,False,FP
http://www.forbes.com/companies/zenith-bank/,fullcontact_1345,1.0,False,FP
http://www.forbes.com/companies/whitbread/,fullcontact_818,1.0,True,TP
http://www.forbes.com/companies/turkish-airlines/,fullcontact_760,1.0,False,FP
http://www.forbes.com/companies/hexagon/,fullcontact_19,1.0,True,TP
http://www.forbes.com/companies/visteon/,fullcontact_797,1.0,False,FP
http://www.forbes.com/companies/sika/,fullcontact_673,1.0,False,FP
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_656,1.0,False,FP
http://www.forbes.com/companies/geberit/,fullcontact_345,1.0,False,FP
http://www.forbes.com/companies/wolters-kluwer/,fullcontact_37,1.0,False,FP
http://www.forbes.com/companies/tenet-healthcare/,fullcontact_733,1.0,False,FP
http://www.forbes.com/companies/sigma-aldrich/,fullcontact_671,1.0,True,TP
http://www.forbes.com/companies/petsmart/,fullcontact_584,1.0,False,FP
http://www.forbes.com/companies/arca-continental/,fullcontact_105,1.0,False,FP
http://www.forbes.com/companies/jyske-bank/,fullcontact_22,1.0,False,FP
http://www.forbes.com/companies/salesforce/,fullcontact_639,1.0,False,FP
http://www.forbes.com/companies/israel-corp/,fullcontact_432,1.0,False,FP
http://www.forbes.com/companies/actelion/,fullcontact_53,1.0,False,FP
http://www.forbes.com/companies/cosan/,fullcontact_233,1.0,True,TP
http://www.forbes.com/companies/foot-locker/,fullcontact_326,1.0,True,TP
http://www.forbes.com/companies/smiths-group/,fullcontact_685,1.0,False,FP
http://www.forbes.com/companies/mechel/,fullcontact_499,1.0,False,FP
http://www.forbes.com/companies/darden-restaurants/,fullcontact_250,1.0,True,TP
http://www.forbes.com/companies/two-harbors-investment/,fullcontact_762,1.0,False,FP
http://www.forbes.com/companies/two-harbors-investment/,fullcontact_1594,1.0,False,FP
http://www.forbes.com/companies/embraer/,fullcontact_286,1.0,True,TP
http://www.forbes.com/companies/world-fuel-services/,fullcontact_36,1.0,False,FP
http://www.forbes.com/companies/wistron/,fullcontact_823,1.0,False,FP
http://www.forbes.com/companies/novozymes/,fullcontact_550,1.0,False,FP
http://www.forbes.com/companies/capita/,fullcontact_189,1.0,False,FP
http://www.forbes.com/companies/altera/,fullcontact_82,1.0,False,FP
http://www.forbes.com/companies/chipotle-mexican-grill/,fullcontact_210,1.0,False,FP
http://www.forbes.com/companies/lundbergs/,fullcontact_484,1.0,True,TP
http://www.forbes.com/companies/beam/,fullcontact_145,1.0,False,FP
http://www.forbes.com/companies/beam/,fullcontact_1196,1.0,False,FP
http://www.forbes.com/companies/avis-budget-group/,fullcontact_123,1.0,False,FP
http://www.forbes.com/companies/hikvision/,fullcontact_379,1.0,False,FP
http://www.forbes.com/companies/vestas-wind-systems/,fullcontact_793,1.0,False,FP
http://www.forbes.com/companies/hammerson/,fullcontact_369,1.0,False,FP
http://www.forbes.com/companies/metso/,fullcontact_508,1.0,False,FP
http://www.forbes.com/companies/stmicroelectronics/,fullcontact_695,1.0,False,FP
http://www.forbes.com/companies/j-front-retailing/,fullcontact_438,1.0,False,FP
http://www.forbes.com/companies/crescent-point-energy/,fullcontact_239,1.0,False,FP
http://www.forbes.com/companies/aberdeen-asset-management/,fullcontact_46,1.0,False,FP
http://www.forbes.com/companies/nvidia/,fullcontact_555,1.0,False,FP
http://www.forbes.com/companies/tdk/,fullcontact_720,1.0,False,FP
http://www.forbes.com/companies/harris/,fullcontact_18,1.0,False,FP
http://www.forbes.com/companies/forest-laboratories/,fullcontact_332,1.0,False,FP
http://www.forbes.com/companies/hyosung/,fullcontact_404,1.0,False,FP
http://www.forbes.com/companies/lanxess/,fullcontact_23,1.0,True,TP
http://www.forbes.com/companies/subsea-7/,fullcontact_706,1.0,False,FP
http://www.forbes.com/companies/tractor-supply/,fullcontact_753,1.0,False,FP
http://www.forbes.com/companies/cliffs-natural-resources/,fullcontact_219,1.0,False,FP
http://www.forbes.com/companies/ncr/,fullcontact_530,1.0,True,TP
http://www.forbes.com/companies/masco/,fullcontact_26,1.0,False,FP
http://www.forbes.com/companies/g4s/,fullcontact_336,1.0,False,FP
http://www.forbes.com/companies/twitter/,fullcontact_761,1.0,True,TP
http://www.forbes.com/companies/liberbank/,fullcontact_24,1.0,False,FP
http://www.forbes.com/companies/netflix/,fullcontact_536,1.0,False,FP
http://www.forbes.com/companies/aareal-bank/,fullcontact_42,1.0,False,FP
http://www.forbes.com/companies/tesla-motors/,fullcontact_738,1.0,False,FP
http://www.forbes.com/companies/huntsman/,fullcontact_403,1.0,False,FP
http://www.forbes.com/companies/huntsman/,fullcontact_866,1.0,False,FP
http://www.forbes.com/companies/waters/,fullcontact_808,1.0,True,TP
http://www.forbes.com/companies/almarai/,fullcontact_79,1.0,False,FP
http://www.forbes.com/companies/atco/,fullcontact_115,1.0,False,FP
http://www.forbes.com/companies/ziggo/,fullcontact_840,1.0,False,FP
http://www.forbes.com/companies/arm-holdings/,fullcontact_108,1.0,False,FP
http://www.forbes.com/companies/wabco-holdings/,fullcontact_806,1.0,True,TP
http://www.forbes.com/companies/hugo-boss/,fullcontact_401,1.0,True,TP
http://www.forbes.com/companies/baywa/,fullcontact_140,1.0,False,FP
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_92,1.0,False,FP
http://www.forbes.com/companies/linkedin/,fullcontact_480,1.0,False,FP
http://www.forbes.com/companies/pbf-energy/,fullcontact_577,1.0,False,FP
http://www.forbes.com/companies/realogy-holdings/,fullcontact_1235,1.0,False,FP
http://www.forbes.com/companies/dicks-sporting-goods/,fullcontact_261,1.0,False,FP
http://www.forbes.com/companies/umicore/,fullcontact_768,1.0,False,FP
http://www.forbes.com/companies/verisign/,fullcontact_790,1.0,False,FP
http://www.forbes.com/companies/bilfinger/,fullcontact_153,1.0,True,TP
http://www.forbes.com/companies/nine-entertainment/,fullcontact_28,1.0,False,FP
http://www.forbes.com/companies/chinese-estates/,fullcontact_209,1.0,False,FP
http://www.forbes.com/companies/basler-kantonalbank/,fullcontact_155,1.0,False,FP
http://www.forbes.com/companies/gannett/,fullcontact_338,1.0,False,FP
http://www.forbes.com/companies/gannett/,fullcontact_1341,1.0,False,FP
http://www.forbes.com/companies/illumina/,fullcontact_412,1.0,False,FP
http://www.forbes.com/companies/nelnet/,fullcontact_532,1.0,False,FP
http://www.forbes.com/companies/church-dwight/,fullcontact_212,1.0,False,FP
http://www.forbes.com/companies/church-dwight/,fullcontact_1712,1.0,False,FP
http://www.forbes.com/companies/maxim-integrated-products/,fullcontact_493,1.0,False,FP
http://www.forbes.com/companies/airgas/,fullcontact_63,1.0,False,FP
http://www.forbes.com/companies/herbalife/,fullcontact_376,1.0,True,TP
http://www.forbes.com/companies/ugi/,fullcontact_767,1.0,False,FP
http://www.forbes.com/companies/tullow-oil/,fullcontact_758,1.0,False,FP
http://www.forbes.com/companies/arkema/,fullcontact_107,1.0,False,FP
http://www.forbes.com/companies/outokumpu/,fullcontact_569,1.0,False,FP
http://www.forbes.com/companies/polaris-industries/,fullcontact_593,1.0,False,FP
http://www.forbes.com/companies/citrix-systems/,fullcontact_216,1.0,False,FP
http://www.forbes.com/companies/aurubis/,fullcontact_119,1.0,False,FP
http://www.forbes.com/companies/signature-bank/,fullcontact_672,1.0,False,FP
http://www.forbes.com/companies/nasdaq-omx-group/,fullcontact_526,1.0,True,TP
http://www.forbes.com/companies/interactive-brokers-group/,fullcontact_992,1.0,False,FP
http://www.forbes.com/companies/cablevision/,fullcontact_182,1.0,False,FP
http://www.forbes.com/companies/allahabad-bank/,fullcontact_72,1.0,False,FP
http://www.forbes.com/companies/inchcape/,fullcontact_413,1.0,False,FP
http://www.forbes.com/companies/gemalto/,fullcontact_346,1.0,False,FP
http://www.forbes.com/companies/workday/,fullcontact_827,1.0,True,TP
http://www.forbes.com/companies/inventec/,fullcontact_428,1.0,False,FP
http://www.forbes.com/companies/b-e-aerospace/,fullcontact_144,1.0,False,FP
http://www.forbes.com/companies/dean-foods/,fullcontact_254,1.0,False,FP
http://www.forbes.com/companies/antero-resources/,fullcontact_98,1.0,False,FP
http://www.forbes.com/companies/vertex-pharmaceuticals/,fullcontact_805,1.0,False,FP
http://www.forbes.com/companies/pandora/,fullcontact_573,1.0,False,FP
http://www.forbes.com/companies/lkq/,fullcontact_481,1.0,False,FP
http://www.forbes.com/companies/shimano/,fullcontact_664,1.0,False,FP
http://www.forbes.com/companies/concho-resources/,fullcontact_229,1.0,False,FP
http://www.forbes.com/companies/shiseido/,fullcontact_1943,1.0,False,FP
http://www.forbes.com/companies/carefusion/,fullcontact_192,1.0,False,FP
http://www.forbes.com/companies/fraport/,fullcontact_329,1.0,False,FP
http://www.forbes.com/companies/metcash/,fullcontact_505,1.0,False,FP
http://www.forbes.com/companies/orkla/,fullcontact_566,1.0,True,TP
